timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,size_in_bytes,exe,68816136,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,size_in_bytes,opt,479630864,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,size_in_bytes,a,215290138,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,size_in_bytes,cmxa,349067,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,size_in_bytes,cma,258546249,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,size_in_bytes,cmi,23711595,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,size_in_bytes,cmx,152528559,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,size_in_bytes,cmo,1472963,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,size_in_bytes,cms,24769778,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,size_in_bytes,cmsi,8401492,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,size_in_bytes,cmt,605189504,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,size_in_bytes,cmti,71582010,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,size_in_bytes,o,4624,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,time_in_seconds,<all>,2533.871,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,time_in_seconds,parsing,9.361,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,time_in_seconds,typing,233.195,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,time_in_seconds,generate/flambda2,1080.969,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
2026-07-27T03:11:58Z,991902cc59b71ce4ad77c522f5feac89b1e31e52,6634,time_in_seconds,generate/compile_phrases/cfg,377.593,6634,e65af729a6bedfe7982b1745866a731bf7e4237f
