timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,size_in_bytes,exe,77969504,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,size_in_bytes,opt,504903016,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,size_in_bytes,a,226912720,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,size_in_bytes,cmxa,353530,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,size_in_bytes,cma,274752254,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,size_in_bytes,cmi,26037125,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,size_in_bytes,cmx,166831847,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,size_in_bytes,cmo,1512389,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,size_in_bytes,cms,24961508,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,size_in_bytes,cmsi,8427545,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,size_in_bytes,cmt,709497632,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,size_in_bytes,cmti,71860262,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,size_in_bytes,o,4624,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,time_in_seconds,<all>,1747.138,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,time_in_seconds,parsing,6.614,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,time_in_seconds,typing,169.631,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,time_in_seconds,generate/flambda2,802.061,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,time_in_seconds,generate/compile_phrases/cfg,237.051,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,time_in_seconds,generate/assemble,45.994,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,alloc_in_bytes,<all>,3509617897272,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,alloc_in_bytes,parsing,13643923089,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,alloc_in_bytes,typing,287073693738,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,alloc_in_bytes,generate/flambda2,2268378199799,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,alloc_in_bytes,generate/compile_phrases/cfg,408729754128,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,alloc_in_bytes,generate/assemble,506252464,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,top_heap_in_bytes,<all>,153095533541,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,top_heap_in_bytes,parsing,2416904108,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,top_heap_in_bytes,typing,33040649629,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,top_heap_in_bytes,generate/flambda2,72465806889,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,top_heap_in_bytes,generate/compile_phrases/cfg,20893316180,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,top_heap_in_bytes,generate/assemble,25018997,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,absolute_top_heap_in_bytes,<all>,202166006912,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,absolute_top_heap_in_bytes,parsing,17086671152,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,absolute_top_heap_in_bytes,typing,57671175636,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,absolute_top_heap_in_bytes,generate/flambda2,135969121422,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,151681582249,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,absolute_top_heap_in_bytes,generate/assemble,2395052420,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,counter,block,2673099,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,counter,instruction,15868108,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,counter,move,2024741,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,counter,reload,990095,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,counter,spill,707772,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
2026-08-07T16:24:15Z,681cee43c27761089e8f69cc2a5d878abad20853,6729,counter,stack_slot,466503,6729,6010ce76ff5595451ebc626616bf93be7c5d1f71
