timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,size_in_bytes,exe,73847032,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,size_in_bytes,opt,456504392,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,size_in_bytes,a,232732538,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,size_in_bytes,cmxa,364362,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,size_in_bytes,cma,315475266,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,size_in_bytes,cmi,27199073,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,size_in_bytes,cmx,181588423,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,size_in_bytes,cmo,1698065,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,size_in_bytes,cms,25183762,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,size_in_bytes,cmsi,8427703,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,size_in_bytes,cmt,732822718,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,size_in_bytes,cmti,74566713,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,size_in_bytes,o,5160,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,time_in_seconds,<all>,2916.396,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,time_in_seconds,parsing,10.999,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,time_in_seconds,typing,268.029,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,time_in_seconds,generate/flambda2,1190.652,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,time_in_seconds,generate/compile_phrases/cfg,411.136,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,time_in_seconds,generate/assemble,72.982,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,alloc_in_bytes,<all>,3775937180059,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,alloc_in_bytes,parsing,14140570615,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,alloc_in_bytes,typing,299940696395,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,alloc_in_bytes,generate/flambda2,2462053951321,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,alloc_in_bytes,generate/compile_phrases/cfg,425950664474,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,alloc_in_bytes,generate/assemble,531648974,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,top_heap_in_bytes,<all>,158620983738,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,top_heap_in_bytes,parsing,2712906476,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,top_heap_in_bytes,typing,33548548276,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,top_heap_in_bytes,generate/flambda2,73372877602,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,top_heap_in_bytes,generate/compile_phrases/cfg,21722351773,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,top_heap_in_bytes,generate/assemble,25155309,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,absolute_top_heap_in_bytes,<all>,205588779181,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,absolute_top_heap_in_bytes,parsing,16144798000,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,absolute_top_heap_in_bytes,typing,57631612804,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,absolute_top_heap_in_bytes,generate/flambda2,137071489479,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,152099135637,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,absolute_top_heap_in_bytes,generate/assemble,2106274588,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,counter,block,2774523,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,counter,instruction,16443272,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,counter,move,2094183,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,counter,reload,1024515,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
2026-09-25T13:38:16Z,a66ab3de9bd2d7a79db19fc8f680857f9458c424,N/A,counter,spill,732810,1020/1833,b51084e2dab084a5e04ba42762c697901d06f535
