timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,size_in_bytes,exe,72918176,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,size_in_bytes,opt,480199336,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,size_in_bytes,a,230952162,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,size_in_bytes,cmxa,360062,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,size_in_bytes,cma,320939496,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,size_in_bytes,cmi,26658000,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,size_in_bytes,cmx,177231956,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,size_in_bytes,cmo,1744568,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,size_in_bytes,cms,25092381,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,size_in_bytes,cmsi,8434977,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,size_in_bytes,cmt,742091510,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,size_in_bytes,cmti,73551221,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,size_in_bytes,o,5160,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,time_in_seconds,<all>,1850.542,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,time_in_seconds,parsing,6.375,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,time_in_seconds,typing,174.059,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,time_in_seconds,generate/flambda2,853.272,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,time_in_seconds,generate/compile_phrases/cfg,243.088,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,time_in_seconds,generate/assemble,48.640,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,alloc_in_bytes,<all>,3717108396478,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,alloc_in_bytes,parsing,13639560898,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,alloc_in_bytes,typing,298919760829,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,alloc_in_bytes,generate/flambda2,2412166364758,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,alloc_in_bytes,generate/compile_phrases/cfg,420359961374,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,alloc_in_bytes,generate/assemble,468482761,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,top_heap_in_bytes,<all>,157163022731,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,top_heap_in_bytes,parsing,2222162651,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,top_heap_in_bytes,typing,33711297782,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,top_heap_in_bytes,generate/flambda2,71827905727,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,top_heap_in_bytes,generate/compile_phrases/cfg,21651551926,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,top_heap_in_bytes,generate/assemble,23897019,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,absolute_top_heap_in_bytes,<all>,205603207601,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,absolute_top_heap_in_bytes,parsing,11311502521,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,absolute_top_heap_in_bytes,typing,59224557031,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,absolute_top_heap_in_bytes,generate/flambda2,135762709356,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,152081582527,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,absolute_top_heap_in_bytes,generate/assemble,2014104760,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,counter,block,2736879,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,counter,instruction,16225084,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,counter,move,2067301,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,counter,reload,1012093,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,counter,spill,722638,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
2026-09-15T17:06:12Z,c52688875424f836c3a4aa8d3c0f9840543a57e9,6975,counter,stack_slot,475830,6975,29d819d08a68bcf025945c0145bd331ed0df7d6c
