timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,size_in_bytes,exe,78064856,5747,575b502453a96993f98c4f149348d3c48e23585a
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,size_in_bytes,opt,506827272,5747,575b502453a96993f98c4f149348d3c48e23585a
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,size_in_bytes,a,227345846,5747,575b502453a96993f98c4f149348d3c48e23585a
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,size_in_bytes,cmxa,353896,5747,575b502453a96993f98c4f149348d3c48e23585a
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,size_in_bytes,cma,275215540,5747,575b502453a96993f98c4f149348d3c48e23585a
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,size_in_bytes,cmi,26083936,5747,575b502453a96993f98c4f149348d3c48e23585a
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,size_in_bytes,cmx,167385242,5747,575b502453a96993f98c4f149348d3c48e23585a
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,size_in_bytes,cmo,1517539,5747,575b502453a96993f98c4f149348d3c48e23585a
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,size_in_bytes,cms,25055975,5747,575b502453a96993f98c4f149348d3c48e23585a
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,size_in_bytes,cmsi,8507281,5747,575b502453a96993f98c4f149348d3c48e23585a
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,size_in_bytes,cmt,710324556,5747,575b502453a96993f98c4f149348d3c48e23585a
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,size_in_bytes,cmti,72150121,5747,575b502453a96993f98c4f149348d3c48e23585a
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,size_in_bytes,o,4624,5747,575b502453a96993f98c4f149348d3c48e23585a
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,time_in_seconds,<all>,2524.616,5747,575b502453a96993f98c4f149348d3c48e23585a
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,time_in_seconds,parsing,9.280,5747,575b502453a96993f98c4f149348d3c48e23585a
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,time_in_seconds,typing,226.112,5747,575b502453a96993f98c4f149348d3c48e23585a
2026-08-12T14:19:11Z,2a70e9f26b75d01959d3e77764b64e8b27c4fa65,5747,time_in_seconds,generate/flambda2,1053.625,5747,575b502453a96993f98c4f149348d3c48e23585a
