timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,size_in_bytes,exe,71935488,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,size_in_bytes,opt,472349024,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,size_in_bytes,a,225823042,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,size_in_bytes,cmxa,356523,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,size_in_bytes,cma,277150180,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,size_in_bytes,cmi,26146885,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,size_in_bytes,cmx,169643972,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,size_in_bytes,cmo,1517429,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,size_in_bytes,cms,25217644,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,size_in_bytes,cmsi,8540361,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,size_in_bytes,cmt,717787396,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,size_in_bytes,cmti,72454693,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,size_in_bytes,o,4888,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,time_in_seconds,<all>,2463.045,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,time_in_seconds,parsing,8.548,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,time_in_seconds,typing,234.912,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,time_in_seconds,generate/flambda2,1027.852,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,time_in_seconds,generate/compile_phrases/cfg,358.303,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,time_in_seconds,generate/assemble,62.045,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,alloc_in_bytes,<all>,3567993140325,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,alloc_in_bytes,parsing,13838444370,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,alloc_in_bytes,typing,324709456179,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,alloc_in_bytes,generate/flambda2,2279375989920,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,alloc_in_bytes,generate/compile_phrases/cfg,410080173174,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,alloc_in_bytes,generate/assemble,514462813,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,top_heap_in_bytes,<all>,150906840894,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,top_heap_in_bytes,parsing,2351609292,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,top_heap_in_bytes,typing,32875582810,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,top_heap_in_bytes,generate/flambda2,70379476216,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,top_heap_in_bytes,generate/compile_phrases/cfg,20624828308,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,top_heap_in_bytes,generate/assemble,26308746,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,absolute_top_heap_in_bytes,<all>,195216433152,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,absolute_top_heap_in_bytes,parsing,12998514508,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,absolute_top_heap_in_bytes,typing,57701154403,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,absolute_top_heap_in_bytes,generate/flambda2,134604378807,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,146960651917,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,absolute_top_heap_in_bytes,generate/assemble,2631925739,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,counter,block,2701843,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,counter,instruction,16038783,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,counter,move,2049700,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,counter,reload,998200,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,counter,spill,714247,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
2026-08-26T13:16:22Z,f2292cbefe455d98cda876fe4fc37243589a915c,6324,counter,stack_slot,471977,6324,898df732aaf509cf1281ebba1097a8e8b5554b0a
