timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-10T16:56:59Z,dbcf03b63e4fef2e2405cbea0e82af095195c65f,5436,size_in_bytes,exe,77976144,5436,6f618add1ba0d36156000579ba0b4d30085f6a1d
2026-08-10T16:56:59Z,dbcf03b63e4fef2e2405cbea0e82af095195c65f,5436,size_in_bytes,opt,504966328,5436,6f618add1ba0d36156000579ba0b4d30085f6a1d
2026-08-10T16:56:59Z,dbcf03b63e4fef2e2405cbea0e82af095195c65f,5436,size_in_bytes,a,226940632,5436,6f618add1ba0d36156000579ba0b4d30085f6a1d
2026-08-10T16:56:59Z,dbcf03b63e4fef2e2405cbea0e82af095195c65f,5436,size_in_bytes,cmxa,353530,5436,6f618add1ba0d36156000579ba0b4d30085f6a1d
2026-08-10T16:56:59Z,dbcf03b63e4fef2e2405cbea0e82af095195c65f,5436,size_in_bytes,cma,274752300,5436,6f618add1ba0d36156000579ba0b4d30085f6a1d
2026-08-10T16:56:59Z,dbcf03b63e4fef2e2405cbea0e82af095195c65f,5436,size_in_bytes,cmi,26037648,5436,6f618add1ba0d36156000579ba0b4d30085f6a1d
2026-08-10T16:56:59Z,dbcf03b63e4fef2e2405cbea0e82af095195c65f,5436,size_in_bytes,cmx,166827727,5436,6f618add1ba0d36156000579ba0b4d30085f6a1d
2026-08-10T16:56:59Z,dbcf03b63e4fef2e2405cbea0e82af095195c65f,5436,size_in_bytes,cmo,1512389,5436,6f618add1ba0d36156000579ba0b4d30085f6a1d
2026-08-10T16:56:59Z,dbcf03b63e4fef2e2405cbea0e82af095195c65f,5436,size_in_bytes,cms,24961829,5436,6f618add1ba0d36156000579ba0b4d30085f6a1d
2026-08-10T16:56:59Z,dbcf03b63e4fef2e2405cbea0e82af095195c65f,5436,size_in_bytes,cmsi,8427545,5436,6f618add1ba0d36156000579ba0b4d30085f6a1d
2026-08-10T16:56:59Z,dbcf03b63e4fef2e2405cbea0e82af095195c65f,5436,size_in_bytes,cmt,709480097,5436,6f618add1ba0d36156000579ba0b4d30085f6a1d
2026-08-10T16:56:59Z,dbcf03b63e4fef2e2405cbea0e82af095195c65f,5436,size_in_bytes,cmti,71860901,5436,6f618add1ba0d36156000579ba0b4d30085f6a1d
2026-08-10T16:56:59Z,dbcf03b63e4fef2e2405cbea0e82af095195c65f,5436,size_in_bytes,o,4624,5436,6f618add1ba0d36156000579ba0b4d30085f6a1d
2026-08-10T16:56:59Z,dbcf03b63e4fef2e2405cbea0e82af095195c65f,5436,time_in_seconds,<all>,1755.939,5436,6f618add1ba0d36156000579ba0b4d30085f6a1d
