timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,size_in_bytes,exe,72736984,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,size_in_bytes,opt,479902624,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,size_in_bytes,a,230331092,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,size_in_bytes,cmxa,356804,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,size_in_bytes,cma,320130487,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,size_in_bytes,cmi,26456060,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,size_in_bytes,cmx,175934855,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,size_in_bytes,cmo,1744711,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,size_in_bytes,cms,25099428,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,size_in_bytes,cmsi,8419265,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,size_in_bytes,cmt,741757094,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,size_in_bytes,cmti,73101322,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,size_in_bytes,o,4904,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,time_in_seconds,<all>,2920.234,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,time_in_seconds,parsing,10.377,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,time_in_seconds,typing,301.932,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,time_in_seconds,generate/flambda2,1168.417,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,time_in_seconds,generate/compile_phrases/cfg,418.652,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,time_in_seconds,generate/assemble,78.009,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,alloc_in_bytes,<all>,3737852291622,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,alloc_in_bytes,parsing,14040620293,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,alloc_in_bytes,typing,341108262047,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,alloc_in_bytes,generate/flambda2,2401679566740,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,alloc_in_bytes,generate/compile_phrases/cfg,420170934557,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,alloc_in_bytes,generate/assemble,469961253,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,top_heap_in_bytes,<all>,156681086746,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,top_heap_in_bytes,parsing,2353108762,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
2026-09-01T23:41:40Z,f4df6d7a951f0d3345d93751ecb1c4535ae962f7,6272,top_heap_in_bytes,typing,33308739014,6272,3e9edf7faaac139191b39c576a4bbcb96657d8d0
