timestamp,commit_hash,pr_number,kind,name,value
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,size_in_bytes,exe,47389600
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,size_in_bytes,opt,321536544
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,size_in_bytes,a,155481660
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,size_in_bytes,cmxa,341761
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,size_in_bytes,cma,217651372
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,size_in_bytes,cmi,21331044
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,size_in_bytes,cmx,47291543
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,size_in_bytes,cmo,1341245
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,size_in_bytes,cms,0
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,size_in_bytes,cmsi,0
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,size_in_bytes,cmt,491780204
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,size_in_bytes,cmti,61421817
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,size_in_bytes,o,74736
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,time_in_seconds,<all>,1535.856
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,time_in_seconds,parsing,6.525
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,time_in_seconds,typing,253.066
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,time_in_seconds,generate/flambda2,529.075
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,time_in_seconds,generate/compile_phrases/cfg,248.966
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,time_in_seconds,generate/assemble,38.310
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,alloc_in_bytes,<all>,2019441612188
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,alloc_in_bytes,parsing,10222891489
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,alloc_in_bytes,typing,417086328176
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,alloc_in_bytes,generate/flambda2,973138505635
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,alloc_in_bytes,generate/compile_phrases/cfg,297045096179
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,alloc_in_bytes,generate/assemble,169470833
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,top_heap_in_bytes,<all>,96913020565
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,top_heap_in_bytes,parsing,1472693117
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,top_heap_in_bytes,typing,24853724906
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,top_heap_in_bytes,generate/flambda2,39874230002
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,top_heap_in_bytes,generate/compile_phrases/cfg,15566445495
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,top_heap_in_bytes,generate/assemble,11398001
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,absolute_top_heap_in_bytes,<all>,131407815624
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,absolute_top_heap_in_bytes,parsing,7338794198
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,absolute_top_heap_in_bytes,typing,42578790842
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,absolute_top_heap_in_bytes,generate/flambda2,86292581892
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,90743084844
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,absolute_top_heap_in_bytes,generate/assemble,1137075797
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,counter,block,1567126
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,counter,instruction,9734756
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,counter,move,1310427
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,counter,reload,623145
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,counter,spill,474399
2026-03-02T11:36:43Z,6563b9f958c1bcc6f7296bb4976bf280c7ceab0e,5440,counter,stack_slot,344659
