timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,size_in_bytes,exe,78001448,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,size_in_bytes,opt,506906744,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,size_in_bytes,a,226867520,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,size_in_bytes,cmxa,349296,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,size_in_bytes,cma,274377780,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,size_in_bytes,cmi,26147301,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,size_in_bytes,cmx,166716736,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,size_in_bytes,cmo,1512402,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,size_in_bytes,cms,24951377,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,size_in_bytes,cmsi,8429169,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,size_in_bytes,cmt,707821949,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,size_in_bytes,cmti,71863790,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,size_in_bytes,o,4624,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,time_in_seconds,<all>,2410.789,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,time_in_seconds,parsing,8.821,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,time_in_seconds,typing,223.627,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,time_in_seconds,generate/flambda2,1022.283,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,time_in_seconds,generate/compile_phrases/cfg,344.584,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,time_in_seconds,generate/assemble,65.891,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,alloc_in_bytes,<all>,3423249523305,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,alloc_in_bytes,parsing,13636782237,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,alloc_in_bytes,typing,283350651282,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,alloc_in_bytes,generate/flambda2,2187716501483,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,alloc_in_bytes,generate/compile_phrases/cfg,411616630664,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,alloc_in_bytes,generate/assemble,411398284,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,top_heap_in_bytes,<all>,151110159783,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,top_heap_in_bytes,parsing,2332839828,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,top_heap_in_bytes,typing,32095264019,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,top_heap_in_bytes,generate/flambda2,70208096972,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,top_heap_in_bytes,generate/compile_phrases/cfg,22043562105,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,top_heap_in_bytes,generate/assemble,13704866,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,absolute_top_heap_in_bytes,<all>,198048206997,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,absolute_top_heap_in_bytes,parsing,13838130287,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,absolute_top_heap_in_bytes,typing,57324264746,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,absolute_top_heap_in_bytes,generate/flambda2,131438507700,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,148537227900,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,absolute_top_heap_in_bytes,generate/assemble,1584503179,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,counter,block,2607209,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,counter,instruction,15459362,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,counter,move,1978041,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,counter,reload,959709,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,counter,spill,686487,6416,5c34403e037df2c29f65987082b789f22c5fe95a
2026-08-03T20:46:15Z,fe55eb1d1b7ac0700a519be8993cd4c420dd158d,6416,counter,stack_slot,456141,6416,5c34403e037df2c29f65987082b789f22c5fe95a
