timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,size_in_bytes,exe,78146600,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,size_in_bytes,opt,507282072,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,size_in_bytes,a,227541234,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,size_in_bytes,cmxa,355506,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,size_in_bytes,cma,275397558,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,size_in_bytes,cmi,26080006,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,size_in_bytes,cmx,167890539,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,size_in_bytes,cmo,1517539,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,size_in_bytes,cms,25059554,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,size_in_bytes,cmsi,8507407,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,size_in_bytes,cmt,710663508,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,size_in_bytes,cmti,72178519,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,size_in_bytes,o,4624,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,time_in_seconds,<all>,2740.228,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,time_in_seconds,parsing,9.320,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,time_in_seconds,typing,252.405,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,time_in_seconds,generate/flambda2,1143.289,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,time_in_seconds,generate/compile_phrases/cfg,391.158,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,time_in_seconds,generate/assemble,70.109,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,alloc_in_bytes,<all>,3524554317135,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,alloc_in_bytes,parsing,13758532436,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,alloc_in_bytes,typing,287543529175,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,alloc_in_bytes,generate/flambda2,2281473288732,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,alloc_in_bytes,generate/compile_phrases/cfg,408175015494,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,alloc_in_bytes,generate/assemble,529792993,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,top_heap_in_bytes,<all>,153931238137,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,top_heap_in_bytes,parsing,2509105424,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,top_heap_in_bytes,typing,33079142879,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,top_heap_in_bytes,generate/flambda2,72652033969,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,top_heap_in_bytes,generate/compile_phrases/cfg,21119535983,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,top_heap_in_bytes,generate/assemble,27850152,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,absolute_top_heap_in_bytes,<all>,201031594492,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,absolute_top_heap_in_bytes,parsing,14566565507,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,absolute_top_heap_in_bytes,typing,57758868070,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,absolute_top_heap_in_bytes,generate/flambda2,136348297010,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,151950426669,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,absolute_top_heap_in_bytes,generate/assemble,2169493241,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,counter,block,2680825,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
2026-08-13T18:26:04Z,346071ace6a822fc5052e5a52fe6c14a6a74f7ea,6773,counter,instruction,15917451,6774/6773,13d930b24154e8cc601619ff743a557cccebcabb
