timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-18T16:15:20Z,ac130d6f4330cd2b07ab92bdf789a324c9e9b544,6792,size_in_bytes,exe,73074728,6792,5704290c6d3f408aaba2391bf68e75f9c09a8a7f
2026-09-18T16:15:20Z,ac130d6f4330cd2b07ab92bdf789a324c9e9b544,6792,size_in_bytes,opt,481045936,6792,5704290c6d3f408aaba2391bf68e75f9c09a8a7f
2026-09-18T16:15:20Z,ac130d6f4330cd2b07ab92bdf789a324c9e9b544,6792,size_in_bytes,a,231132058,6792,5704290c6d3f408aaba2391bf68e75f9c09a8a7f
2026-09-18T16:15:20Z,ac130d6f4330cd2b07ab92bdf789a324c9e9b544,6792,size_in_bytes,cmxa,359873,6792,5704290c6d3f408aaba2391bf68e75f9c09a8a7f
2026-09-18T16:15:20Z,ac130d6f4330cd2b07ab92bdf789a324c9e9b544,6792,size_in_bytes,cma,313474757,6792,5704290c6d3f408aaba2391bf68e75f9c09a8a7f
2026-09-18T16:15:20Z,ac130d6f4330cd2b07ab92bdf789a324c9e9b544,6792,size_in_bytes,cmi,26832841,6792,5704290c6d3f408aaba2391bf68e75f9c09a8a7f
2026-09-18T16:15:20Z,ac130d6f4330cd2b07ab92bdf789a324c9e9b544,6792,size_in_bytes,cmx,179332838,6792,5704290c6d3f408aaba2391bf68e75f9c09a8a7f
2026-09-18T16:15:20Z,ac130d6f4330cd2b07ab92bdf789a324c9e9b544,6792,size_in_bytes,cmo,1698065,6792,5704290c6d3f408aaba2391bf68e75f9c09a8a7f
2026-09-18T16:15:20Z,ac130d6f4330cd2b07ab92bdf789a324c9e9b544,6792,size_in_bytes,cms,25161687,6792,5704290c6d3f408aaba2391bf68e75f9c09a8a7f
2026-09-18T16:15:20Z,ac130d6f4330cd2b07ab92bdf789a324c9e9b544,6792,size_in_bytes,cmsi,8423090,6792,5704290c6d3f408aaba2391bf68e75f9c09a8a7f
2026-09-18T16:15:20Z,ac130d6f4330cd2b07ab92bdf789a324c9e9b544,6792,size_in_bytes,cmt,726730868,6792,5704290c6d3f408aaba2391bf68e75f9c09a8a7f
2026-09-18T16:15:20Z,ac130d6f4330cd2b07ab92bdf789a324c9e9b544,6792,size_in_bytes,cmti,73594097,6792,5704290c6d3f408aaba2391bf68e75f9c09a8a7f
2026-09-18T16:15:20Z,ac130d6f4330cd2b07ab92bdf789a324c9e9b544,6792,size_in_bytes,o,5160,6792,5704290c6d3f408aaba2391bf68e75f9c09a8a7f
2026-09-18T16:15:20Z,ac130d6f4330cd2b07ab92bdf789a324c9e9b544,6792,time_in_seconds,<all>,2555.911,6792,5704290c6d3f408aaba2391bf68e75f9c09a8a7f
2026-09-18T16:15:20Z,ac130d6f4330cd2b07ab92bdf789a324c9e9b544,6792,time_in_seconds,parsing,8.907,6792,5704290c6d3f408aaba2391bf68e75f9c09a8a7f
