timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,size_in_bytes,exe,72820032,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,size_in_bytes,opt,479633832,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,size_in_bytes,a,230817718,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,size_in_bytes,cmxa,359335,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,size_in_bytes,cma,320588856,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,size_in_bytes,cmi,26637816,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,size_in_bytes,cmx,176843476,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,size_in_bytes,cmo,1744743,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,size_in_bytes,cms,25193394,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,size_in_bytes,cmsi,8465182,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,size_in_bytes,cmt,744576978,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,size_in_bytes,cmti,73507346,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,size_in_bytes,o,5160,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,time_in_seconds,<all>,2611.595,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,time_in_seconds,parsing,8.884,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,time_in_seconds,typing,236.691,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,time_in_seconds,generate/flambda2,1056.135,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,time_in_seconds,generate/compile_phrases/cfg,370.293,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,time_in_seconds,generate/assemble,65.560,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,alloc_in_bytes,<all>,3754640171613,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,alloc_in_bytes,parsing,13641710453,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,alloc_in_bytes,typing,342642989371,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,alloc_in_bytes,generate/flambda2,2409254553122,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,alloc_in_bytes,generate/compile_phrases/cfg,420464609238,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,alloc_in_bytes,generate/assemble,497350056,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,top_heap_in_bytes,<all>,157013432929,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,top_heap_in_bytes,parsing,2245462000,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,top_heap_in_bytes,typing,33701116065,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,top_heap_in_bytes,generate/flambda2,71940292062,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,top_heap_in_bytes,generate/compile_phrases/cfg,21632258121,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,top_heap_in_bytes,generate/assemble,24096251,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,absolute_top_heap_in_bytes,<all>,204303193596,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,absolute_top_heap_in_bytes,parsing,12192683853,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,absolute_top_heap_in_bytes,typing,59027099712,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,absolute_top_heap_in_bytes,generate/flambda2,136027359419,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,151571995592,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,absolute_top_heap_in_bytes,generate/assemble,2128084969,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,counter,block,2733436,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,counter,instruction,16195729,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,counter,move,2062364,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,counter,reload,1011305,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,counter,spill,721738,7026,d4cfdff718db73739f0a85118669101da03479de
2026-09-10T08:14:29Z,19b22683ab3212d654bb9cb96466fbea20a64aae,7026,counter,stack_slot,474995,7026,d4cfdff718db73739f0a85118669101da03479de
