timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,size_in_bytes,exe,68892792,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,size_in_bytes,opt,480178672,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,size_in_bytes,a,215405390,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,size_in_bytes,cmxa,349171,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,size_in_bytes,cma,263032849,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,size_in_bytes,cmi,23730408,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,size_in_bytes,cmx,152763879,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,size_in_bytes,cmo,1511760,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,size_in_bytes,cms,24794362,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,size_in_bytes,cmsi,8403514,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,size_in_bytes,cmt,655537002,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,size_in_bytes,cmti,71644245,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,size_in_bytes,o,4624,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,time_in_seconds,<all>,3016.128,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,time_in_seconds,parsing,12.082,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,time_in_seconds,typing,306.554,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,time_in_seconds,generate/flambda2,1252.453,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,time_in_seconds,generate/compile_phrases/cfg,445.458,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,time_in_seconds,generate/assemble,74.339,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,alloc_in_bytes,<all>,3375632879769,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,alloc_in_bytes,parsing,12948161387,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,alloc_in_bytes,typing,278163849113,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,alloc_in_bytes,generate/flambda2,2164813284270,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,alloc_in_bytes,generate/compile_phrases/cfg,406460079936,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,alloc_in_bytes,generate/assemble,442761191,6524,fdfe65aaefdf122129806e793634be4460019ebb
2026-07-29T19:32:15Z,11fc7df9e4f66ea5a0078745520380e6a5f77bc8,6524,top_heap_in_bytes,<all>,149146030098,6524,fdfe65aaefdf122129806e793634be4460019ebb
