timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,size_in_bytes,exe,68968424,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,size_in_bytes,opt,481011248,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,size_in_bytes,a,215829168,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,size_in_bytes,cmxa,349232,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,size_in_bytes,cma,263115267,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,size_in_bytes,cmi,23729891,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,size_in_bytes,cmx,151800204,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,size_in_bytes,cmo,1511760,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,size_in_bytes,cms,24794522,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,size_in_bytes,cmsi,8403552,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,size_in_bytes,cmt,655760646,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,size_in_bytes,cmti,71644927,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,size_in_bytes,o,4624,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,time_in_seconds,<all>,2404.980,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,time_in_seconds,parsing,8.610,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,time_in_seconds,typing,220.025,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,time_in_seconds,generate/flambda2,1018.020,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,time_in_seconds,generate/compile_phrases/cfg,357.698,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,time_in_seconds,generate/assemble,61.017,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,alloc_in_bytes,<all>,3377573909282,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,alloc_in_bytes,parsing,12903722732,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,alloc_in_bytes,typing,278211297180,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,alloc_in_bytes,generate/flambda2,2166656271925,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,alloc_in_bytes,generate/compile_phrases/cfg,406712210027,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,alloc_in_bytes,generate/assemble,438399116,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,top_heap_in_bytes,<all>,148674401608,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,top_heap_in_bytes,parsing,2066396753,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,top_heap_in_bytes,typing,31402113328,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,top_heap_in_bytes,generate/flambda2,69799183790,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,top_heap_in_bytes,generate/compile_phrases/cfg,21683124577,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,top_heap_in_bytes,generate/assemble,19052603,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,absolute_top_heap_in_bytes,<all>,194109399086,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,absolute_top_heap_in_bytes,parsing,11282939351,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,absolute_top_heap_in_bytes,typing,55043811232,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,absolute_top_heap_in_bytes,generate/flambda2,128481240275,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,145124375154,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,absolute_top_heap_in_bytes,generate/assemble,1633995966,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,counter,block,2587521,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,counter,instruction,15160812,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,counter,move,1959607,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,counter,reload,959795,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,counter,spill,686460,6669,c4ca258181d86007b88921401045b764131a6e5c
2026-07-30T02:22:34Z,1fbb95030a4c1d39f17759728f9a0eaaa8a66980,6669,counter,stack_slot,456170,6669,c4ca258181d86007b88921401045b764131a6e5c
