timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,size_in_bytes,exe,71876664,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,size_in_bytes,opt,471924800,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,size_in_bytes,a,225641580,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,size_in_bytes,cmxa,356498,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,size_in_bytes,cma,276615251,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,size_in_bytes,cmi,26123960,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,size_in_bytes,cmx,169309373,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,size_in_bytes,cmo,1517344,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,size_in_bytes,cms,25214960,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,size_in_bytes,cmsi,8538841,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,size_in_bytes,cmt,716691427,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,size_in_bytes,cmti,72373990,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,size_in_bytes,o,4888,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,time_in_seconds,<all>,2426.477,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,time_in_seconds,parsing,8.354,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,time_in_seconds,typing,226.699,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,time_in_seconds,generate/flambda2,1007.893,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,time_in_seconds,generate/compile_phrases/cfg,356.622,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,time_in_seconds,generate/assemble,60.789,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,alloc_in_bytes,<all>,3561012109284,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,alloc_in_bytes,parsing,13827612593,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,alloc_in_bytes,typing,324384628291,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,alloc_in_bytes,generate/flambda2,2275882375859,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,alloc_in_bytes,generate/compile_phrases/cfg,409428892118,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,alloc_in_bytes,generate/assemble,506357321,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,top_heap_in_bytes,<all>,150621900873,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,top_heap_in_bytes,parsing,2346659992,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,top_heap_in_bytes,typing,32878980203,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,top_heap_in_bytes,generate/flambda2,70028727546,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,top_heap_in_bytes,generate/compile_phrases/cfg,20697211498,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,top_heap_in_bytes,generate/assemble,26591860,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,absolute_top_heap_in_bytes,<all>,195956822129,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,absolute_top_heap_in_bytes,parsing,13145933800,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,absolute_top_heap_in_bytes,typing,57836986914,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,absolute_top_heap_in_bytes,generate/flambda2,132625915151,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,147328345584,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,absolute_top_heap_in_bytes,generate/assemble,2182086641,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,counter,block,2699329,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,counter,instruction,16027318,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,counter,move,2048392,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,counter,reload,997545,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,counter,spill,713462,6905,9953916594f49a75941dab0e67dbda032a4d27df
2026-08-25T17:22:59Z,d3a6aa392d8445d9de988dd5d7938f2d7f7e6249,6905,counter,stack_slot,471698,6905,9953916594f49a75941dab0e67dbda032a4d27df
