timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-07-23T20:56:31Z,c0fe3fa84b43caf656d91b90399e6de6d103a37f,6391,size_in_bytes,exe,68723912,6391,f2aa51db684d0572255faa3e4bc2f76116a8684b
2026-07-23T20:56:31Z,c0fe3fa84b43caf656d91b90399e6de6d103a37f,6391,size_in_bytes,opt,479061128,6391,f2aa51db684d0572255faa3e4bc2f76116a8684b
2026-07-23T20:56:31Z,c0fe3fa84b43caf656d91b90399e6de6d103a37f,6391,size_in_bytes,a,215131900,6391,f2aa51db684d0572255faa3e4bc2f76116a8684b
2026-07-23T20:56:31Z,c0fe3fa84b43caf656d91b90399e6de6d103a37f,6391,size_in_bytes,cmxa,348586,6391,f2aa51db684d0572255faa3e4bc2f76116a8684b
2026-07-23T20:56:31Z,c0fe3fa84b43caf656d91b90399e6de6d103a37f,6391,size_in_bytes,cma,258099647,6391,f2aa51db684d0572255faa3e4bc2f76116a8684b
2026-07-23T20:56:31Z,c0fe3fa84b43caf656d91b90399e6de6d103a37f,6391,size_in_bytes,cmi,23694232,6391,f2aa51db684d0572255faa3e4bc2f76116a8684b
2026-07-23T20:56:31Z,c0fe3fa84b43caf656d91b90399e6de6d103a37f,6391,size_in_bytes,cmx,152325628,6391,f2aa51db684d0572255faa3e4bc2f76116a8684b
2026-07-23T20:56:31Z,c0fe3fa84b43caf656d91b90399e6de6d103a37f,6391,size_in_bytes,cmo,1474821,6391,f2aa51db684d0572255faa3e4bc2f76116a8684b
2026-07-23T20:56:31Z,c0fe3fa84b43caf656d91b90399e6de6d103a37f,6391,size_in_bytes,cms,24735382,6391,f2aa51db684d0572255faa3e4bc2f76116a8684b
2026-07-23T20:56:31Z,c0fe3fa84b43caf656d91b90399e6de6d103a37f,6391,size_in_bytes,cmsi,8372067,6391,f2aa51db684d0572255faa3e4bc2f76116a8684b
2026-07-23T20:56:31Z,c0fe3fa84b43caf656d91b90399e6de6d103a37f,6391,size_in_bytes,cmt,604363976,6391,f2aa51db684d0572255faa3e4bc2f76116a8684b
2026-07-23T20:56:31Z,c0fe3fa84b43caf656d91b90399e6de6d103a37f,6391,size_in_bytes,cmti,71455901,6391,f2aa51db684d0572255faa3e4bc2f76116a8684b
