timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,size_in_bytes,exe,71624832,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,size_in_bytes,opt,469275904,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,size_in_bytes,a,226720290,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,size_in_bytes,cmxa,356575,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,size_in_bytes,cma,312464376,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,size_in_bytes,cmi,26193767,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,size_in_bytes,cmx,170222082,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,size_in_bytes,cmo,1718263,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,size_in_bytes,cms,25237812,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,size_in_bytes,cmsi,8544938,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,size_in_bytes,cmt,731097031,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,size_in_bytes,cmti,72615513,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,size_in_bytes,o,4904,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,time_in_seconds,<all>,2472.323,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,time_in_seconds,parsing,8.838,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,time_in_seconds,typing,241.281,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,time_in_seconds,generate/flambda2,1029.878,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,time_in_seconds,generate/compile_phrases/cfg,357.287,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,time_in_seconds,generate/assemble,65.844,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,alloc_in_bytes,<all>,3585107179912,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,alloc_in_bytes,parsing,13885672217,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,alloc_in_bytes,typing,308417258983,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,alloc_in_bytes,generate/flambda2,2302332002926,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,alloc_in_bytes,generate/compile_phrases/cfg,416235198927,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,alloc_in_bytes,generate/assemble,470454084,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,top_heap_in_bytes,<all>,152265711448,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,top_heap_in_bytes,parsing,2356422204,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,top_heap_in_bytes,typing,32324954552,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,top_heap_in_bytes,generate/flambda2,71383907183,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,top_heap_in_bytes,generate/compile_phrases/cfg,21328517173,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,top_heap_in_bytes,generate/assemble,24033337,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,absolute_top_heap_in_bytes,<all>,197860123888,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,absolute_top_heap_in_bytes,parsing,14097034093,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,absolute_top_heap_in_bytes,typing,54159463136,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,absolute_top_heap_in_bytes,generate/flambda2,133621800179,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,148657719773,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,absolute_top_heap_in_bytes,generate/assemble,2022178798,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,counter,block,2707218,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,counter,instruction,16073007,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,counter,move,2053674,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,counter,reload,1001055,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,counter,spill,715649,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
2026-08-31T11:45:15Z,f3eb42d56c9f8b176d0c17e570285637b31bb42f,6913,counter,stack_slot,472986,6692/6913,8e4cf3f85813b7df9336991e45f03d1122f48068
