timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,size_in_bytes,exe,72864680,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,size_in_bytes,opt,479727648,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,size_in_bytes,a,230831984,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,size_in_bytes,cmxa,360062,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,size_in_bytes,cma,320739559,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,size_in_bytes,cmi,26655087,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,size_in_bytes,cmx,176875682,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,size_in_bytes,cmo,1744743,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,size_in_bytes,cms,25089947,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,size_in_bytes,cmsi,8434977,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,size_in_bytes,cmt,741406795,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,size_in_bytes,cmti,73538884,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,size_in_bytes,o,5160,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,time_in_seconds,<all>,2552.511,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,time_in_seconds,parsing,8.588,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,time_in_seconds,typing,224.485,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,time_in_seconds,generate/flambda2,1046.605,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,time_in_seconds,generate/compile_phrases/cfg,356.195,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,time_in_seconds,generate/assemble,63.382,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
2026-09-11T21:53:16Z,839ca5fad020343586914e2944596a7584b03d0f,7025,alloc_in_bytes,<all>,3714054754412,7025,9fa8bfdb96c5581d04669b408848edbe5b4c1963
