timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-11T17:37:42Z,85de4e570d1eaa6fe5eedd3776bba22d2cb55fd3,7165,size_in_bytes,exe,72865984,7165,237596834263b80769202d4785baa3e7aebe9837
2026-09-11T17:37:42Z,85de4e570d1eaa6fe5eedd3776bba22d2cb55fd3,7165,size_in_bytes,opt,479736824,7165,237596834263b80769202d4785baa3e7aebe9837
2026-09-11T17:37:42Z,85de4e570d1eaa6fe5eedd3776bba22d2cb55fd3,7165,size_in_bytes,a,230851776,7165,237596834263b80769202d4785baa3e7aebe9837
2026-09-11T17:37:42Z,85de4e570d1eaa6fe5eedd3776bba22d2cb55fd3,7165,size_in_bytes,cmxa,360103,7165,237596834263b80769202d4785baa3e7aebe9837
2026-09-11T17:37:42Z,85de4e570d1eaa6fe5eedd3776bba22d2cb55fd3,7165,size_in_bytes,cma,320740000,7165,237596834263b80769202d4785baa3e7aebe9837
2026-09-11T17:37:42Z,85de4e570d1eaa6fe5eedd3776bba22d2cb55fd3,7165,size_in_bytes,cmi,26656070,7165,237596834263b80769202d4785baa3e7aebe9837
2026-09-11T17:37:42Z,85de4e570d1eaa6fe5eedd3776bba22d2cb55fd3,7165,size_in_bytes,cmx,176829507,7165,237596834263b80769202d4785baa3e7aebe9837
2026-09-11T17:37:42Z,85de4e570d1eaa6fe5eedd3776bba22d2cb55fd3,7165,size_in_bytes,cmo,1744743,7165,237596834263b80769202d4785baa3e7aebe9837
2026-09-11T17:37:42Z,85de4e570d1eaa6fe5eedd3776bba22d2cb55fd3,7165,size_in_bytes,cms,25090933,7165,237596834263b80769202d4785baa3e7aebe9837
2026-09-11T17:37:42Z,85de4e570d1eaa6fe5eedd3776bba22d2cb55fd3,7165,size_in_bytes,cmsi,8435469,7165,237596834263b80769202d4785baa3e7aebe9837
2026-09-11T17:37:42Z,85de4e570d1eaa6fe5eedd3776bba22d2cb55fd3,7165,size_in_bytes,cmt,741406805,7165,237596834263b80769202d4785baa3e7aebe9837
