timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,size_in_bytes,exe,78001448,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,size_in_bytes,opt,506906744,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,size_in_bytes,a,226867520,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,size_in_bytes,cmxa,349296,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,size_in_bytes,cma,274377780,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,size_in_bytes,cmi,26147301,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,size_in_bytes,cmx,166716736,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,size_in_bytes,cmo,1512402,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,size_in_bytes,cms,24951377,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,size_in_bytes,cmsi,8429169,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,size_in_bytes,cmt,707821949,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,size_in_bytes,cmti,71863790,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,size_in_bytes,o,4624,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,time_in_seconds,<all>,2706.743,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,time_in_seconds,parsing,10.177,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,time_in_seconds,typing,255.879,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,time_in_seconds,generate/flambda2,1118.720,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,time_in_seconds,generate/compile_phrases/cfg,397.541,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,time_in_seconds,generate/assemble,71.974,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,alloc_in_bytes,<all>,3423273902690,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,alloc_in_bytes,parsing,13621934401,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,alloc_in_bytes,typing,283347767692,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,alloc_in_bytes,generate/flambda2,2187711824832,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,alloc_in_bytes,generate/compile_phrases/cfg,411657934067,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,alloc_in_bytes,generate/assemble,411398284,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,top_heap_in_bytes,<all>,151167076484,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
2026-08-03T20:26:18Z,5c34403e037df2c29f65987082b789f22c5fe95a,6684,top_heap_in_bytes,parsing,2326464481,6684,55840e400d9e348c4343218a0fc2b3f474722f4b
