timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,size_in_bytes,exe,71403112,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,size_in_bytes,opt,468715216,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,size_in_bytes,a,224390598,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,size_in_bytes,cmxa,355607,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,size_in_bytes,cma,276071974,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,size_in_bytes,cmi,26077935,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,size_in_bytes,cmx,168386406,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,size_in_bytes,cmo,1517344,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,size_in_bytes,cms,25119970,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,size_in_bytes,cmsi,8509148,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,size_in_bytes,cmt,712499403,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,size_in_bytes,cmti,72199493,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,size_in_bytes,o,4880,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,time_in_seconds,<all>,2675.886,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,time_in_seconds,parsing,9.423,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,time_in_seconds,typing,256.440,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,time_in_seconds,generate/flambda2,1107.748,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,time_in_seconds,generate/compile_phrases/cfg,387.158,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,time_in_seconds,generate/assemble,69.187,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,alloc_in_bytes,<all>,3518109244776,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,alloc_in_bytes,parsing,13790954393,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,alloc_in_bytes,typing,289607787326,6869,5679bd737eba378bd4e90596c096eec016d70d6a
2026-08-20T23:08:26Z,93ee48f911115905936d703aa77edebcff7c6465,6869,alloc_in_bytes,generate/flambda2,2271171186828,6869,5679bd737eba378bd4e90596c096eec016d70d6a
