timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,size_in_bytes,exe,72729016,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,size_in_bytes,opt,479821504,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,size_in_bytes,a,230027476,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,size_in_bytes,cmxa,356850,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,size_in_bytes,cma,320146439,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,size_in_bytes,cmi,26456782,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,size_in_bytes,cmx,175958632,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,size_in_bytes,cmo,1744711,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,size_in_bytes,cms,25099428,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,size_in_bytes,cmsi,8419265,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,size_in_bytes,cmt,741793576,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,size_in_bytes,cmti,73104279,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,size_in_bytes,o,4904,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,time_in_seconds,<all>,2470.270,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,time_in_seconds,parsing,8.770,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,time_in_seconds,typing,242.014,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,time_in_seconds,generate/flambda2,1016.852,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
2026-09-02T04:52:23Z,975f8ed27735915e220a63bc1ec1ad779ec4d38e,6977,time_in_seconds,generate/compile_phrases/cfg,349.388,6977,08f622e4cfda22ccd40903a9b430713d44e26ad7
