timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,size_in_bytes,exe,68815144,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,size_in_bytes,opt,479591984,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,size_in_bytes,a,215282046,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,size_in_bytes,cmxa,349067,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,size_in_bytes,cma,258461924,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,size_in_bytes,cmi,23711312,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,size_in_bytes,cmx,152526932,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,size_in_bytes,cmo,1471422,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,size_in_bytes,cms,24737450,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,size_in_bytes,cmsi,8372229,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,size_in_bytes,cmt,605110377,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,size_in_bytes,cmti,71519212,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,size_in_bytes,o,4624,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,time_in_seconds,<all>,2327.259,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,time_in_seconds,parsing,8.189,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,time_in_seconds,typing,202.049,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,time_in_seconds,generate/flambda2,990.878,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,time_in_seconds,generate/compile_phrases/cfg,355.155,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,time_in_seconds,generate/assemble,57.878,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
2026-07-26T23:35:22Z,e65af729a6bedfe7982b1745866a731bf7e4237f,6631,alloc_in_bytes,<all>,3359095231912,6631,bff3e446ab25fa72b1438a8dfe06dbaf09c75914
