timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,size_in_bytes,exe,73060512,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,size_in_bytes,opt,481384512,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,size_in_bytes,a,231550758,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,size_in_bytes,cmxa,360151,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,size_in_bytes,cma,313195133,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,size_in_bytes,cmi,26833783,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,size_in_bytes,cmx,179158753,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,size_in_bytes,cmo,1697660,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,size_in_bytes,cms,25172528,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,size_in_bytes,cmsi,8436193,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,size_in_bytes,cmt,725766165,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,size_in_bytes,cmti,73605759,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,size_in_bytes,o,5160,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,time_in_seconds,<all>,2270.248,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,time_in_seconds,parsing,8.062,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,time_in_seconds,typing,213.603,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,time_in_seconds,generate/flambda2,992.313,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,time_in_seconds,generate/compile_phrases/cfg,313.594,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,time_in_seconds,generate/assemble,58.969,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,alloc_in_bytes,<all>,3756392887333,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,alloc_in_bytes,parsing,13653035160,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,alloc_in_bytes,typing,297754226682,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,alloc_in_bytes,generate/flambda2,2449671390760,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,alloc_in_bytes,generate/compile_phrases/cfg,424192747794,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,alloc_in_bytes,generate/assemble,520282409,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,top_heap_in_bytes,<all>,157646982454,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,top_heap_in_bytes,parsing,2477039871,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,top_heap_in_bytes,typing,32945019334,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
2026-09-18T01:56:35Z,8f6d73cb40c59e3ef9f88835f36f16f3c38986d5,7152,top_heap_in_bytes,generate/flambda2,73240536848,7152,ffdfb46f9ad3bb8779737e8a46876a053887a95e
