timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,size_in_bytes,exe,72949208,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,size_in_bytes,opt,480519832,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,size_in_bytes,a,231209002,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,size_in_bytes,cmxa,360085,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,size_in_bytes,cma,312788543,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,size_in_bytes,cmi,26658845,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,size_in_bytes,cmx,178254712,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,size_in_bytes,cmo,1697660,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,size_in_bytes,cms,25142409,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,size_in_bytes,cmsi,8433528,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,size_in_bytes,cmt,724739270,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,size_in_bytes,cmti,73531928,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,size_in_bytes,o,5160,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,time_in_seconds,<all>,1983.008,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,time_in_seconds,parsing,7.165,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,time_in_seconds,typing,187.538,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,time_in_seconds,generate/flambda2,902.665,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,time_in_seconds,generate/compile_phrases/cfg,267.914,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,time_in_seconds,generate/assemble,53.445,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,alloc_in_bytes,<all>,3743494595134,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,alloc_in_bytes,parsing,13746473685,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,alloc_in_bytes,typing,297396955887,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,alloc_in_bytes,generate/flambda2,2440055864965,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
2026-09-15T22:34:39Z,3883df9ed3252b1f6648bc6e1e3a3f772f48d507,7191,alloc_in_bytes,generate/compile_phrases/cfg,423794582489,7191,e7ac2385aa0356e7e009bff4433588fa228f2593
