timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,size_in_bytes,exe,72815424,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,size_in_bytes,opt,480558520,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,size_in_bytes,a,230487008,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,size_in_bytes,cmxa,356850,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,size_in_bytes,cma,320436694,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,size_in_bytes,cmi,26483604,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,size_in_bytes,cmx,176810194,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,size_in_bytes,cmo,1744691,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,size_in_bytes,cms,25151881,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,size_in_bytes,cmsi,8425790,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,size_in_bytes,cmt,742915705,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,size_in_bytes,cmti,73170602,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,size_in_bytes,o,4904,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,time_in_seconds,<all>,2545.846,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,time_in_seconds,parsing,8.763,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,time_in_seconds,typing,252.588,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,time_in_seconds,generate/flambda2,1057.182,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,time_in_seconds,generate/compile_phrases/cfg,357.844,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,time_in_seconds,generate/assemble,68.319,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,alloc_in_bytes,<all>,3763783125171,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,alloc_in_bytes,parsing,14129434666,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,alloc_in_bytes,typing,342191703187,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,alloc_in_bytes,generate/flambda2,2415412389085,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,alloc_in_bytes,generate/compile_phrases/cfg,421030536219,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,alloc_in_bytes,generate/assemble,491184431,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
2026-09-07T09:48:36Z,3cfbf2a91580eda279d20ea6fb8f957e7f812e6f,7030,top_heap_in_bytes,<all>,157943393955,7030,bf88f1f8366017cfb528fc1f5609a5916640761a
