timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,size_in_bytes,exe,77963416,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,size_in_bytes,opt,504839512,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,size_in_bytes,a,226861052,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,size_in_bytes,cmxa,353530,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,size_in_bytes,cma,274574089,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,size_in_bytes,cmi,26155776,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,size_in_bytes,cmx,166826743,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,size_in_bytes,cmo,1512402,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,size_in_bytes,cms,24950507,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,size_in_bytes,cmsi,8428831,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,size_in_bytes,cmt,708940344,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,size_in_bytes,cmti,71941090,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,size_in_bytes,o,4624,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,time_in_seconds,<all>,2424.522,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,time_in_seconds,parsing,8.471,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,time_in_seconds,typing,221.320,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,time_in_seconds,generate/flambda2,1029.273,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,time_in_seconds,generate/compile_phrases/cfg,353.149,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
2026-08-05T14:34:08Z,c13f18d494ed13edc709e2259715261bb41123df,6470,time_in_seconds,generate/assemble,63.192,6689/6470,aed5c94d8b77151ceceb4c2510c22eac3164f4c6
