timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,size_in_bytes,exe,72744144,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,size_in_bytes,opt,480024680,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,size_in_bytes,a,230353460,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,size_in_bytes,cmxa,356850,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,size_in_bytes,cma,320146439,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,size_in_bytes,cmi,26456782,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,size_in_bytes,cmx,175958632,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,size_in_bytes,cmo,1744711,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,size_in_bytes,cms,25099428,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,size_in_bytes,cmsi,8419265,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,size_in_bytes,cmt,741793576,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,size_in_bytes,cmti,73104279,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,size_in_bytes,o,4904,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,time_in_seconds,<all>,2372.825,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,time_in_seconds,parsing,8.361,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,time_in_seconds,typing,221.823,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,time_in_seconds,generate/flambda2,993.631,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,time_in_seconds,generate/compile_phrases/cfg,343.378,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,time_in_seconds,generate/assemble,62.130,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
2026-09-02T03:52:25Z,08f622e4cfda22ccd40903a9b430713d44e26ad7,6955,alloc_in_bytes,<all>,3738900070694,6955,55153e6f4b5f59763aaa34940a2ab758a3d009d5
