timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,size_in_bytes,exe,78144880,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,size_in_bytes,opt,507293040,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,size_in_bytes,a,227566260,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,size_in_bytes,cmxa,355506,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,size_in_bytes,cma,275375971,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,size_in_bytes,cmi,26086348,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,size_in_bytes,cmx,167626729,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,size_in_bytes,cmo,1517539,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,size_in_bytes,cms,25049948,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,size_in_bytes,cmsi,8507125,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,size_in_bytes,cmt,710553215,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,size_in_bytes,cmti,72185500,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,size_in_bytes,o,4624,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,time_in_seconds,<all>,1727.682,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,time_in_seconds,parsing,6.480,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,time_in_seconds,typing,168.330,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,time_in_seconds,generate/flambda2,777.304,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,time_in_seconds,generate/compile_phrases/cfg,239.269,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,time_in_seconds,generate/assemble,45.758,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,alloc_in_bytes,<all>,3506878335230,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,alloc_in_bytes,parsing,13749000887,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,alloc_in_bytes,typing,287453498425,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,alloc_in_bytes,generate/flambda2,2265657302394,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,alloc_in_bytes,generate/compile_phrases/cfg,408248719863,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,alloc_in_bytes,generate/assemble,525147805,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,top_heap_in_bytes,<all>,150109283452,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,top_heap_in_bytes,parsing,2496962892,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,top_heap_in_bytes,typing,32955851314,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,top_heap_in_bytes,generate/flambda2,69592415026,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,top_heap_in_bytes,generate/compile_phrases/cfg,20781433156,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,top_heap_in_bytes,generate/assemble,28028407,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,absolute_top_heap_in_bytes,<all>,195774527267,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,absolute_top_heap_in_bytes,parsing,13761269638,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,absolute_top_heap_in_bytes,typing,57199201104,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,absolute_top_heap_in_bytes,generate/flambda2,133168322507,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,146191710174,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,absolute_top_heap_in_bytes,generate/assemble,2131849360,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,counter,block,2681428,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,counter,instruction,15918793,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
2026-08-14T21:00:10Z,cec566a4fae8d620e7c5963d023423ac2b359c92,6754,counter,move,2031262,6754,743d7a627e96ce418fc840877ff87897cce1a9c3
