timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,size_in_bytes,exe,72912872,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,size_in_bytes,opt,480165440,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,size_in_bytes,a,230924844,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,size_in_bytes,cmxa,360062,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,size_in_bytes,cma,320924582,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,size_in_bytes,cmi,26658000,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,size_in_bytes,cmx,177231628,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,size_in_bytes,cmo,1744568,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,size_in_bytes,cms,25090210,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,size_in_bytes,cmsi,8434977,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,size_in_bytes,cmt,742042231,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,size_in_bytes,cmti,73551221,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,size_in_bytes,o,5160,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,time_in_seconds,<all>,2735.759,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,time_in_seconds,parsing,9.450,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,time_in_seconds,typing,254.174,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,time_in_seconds,generate/flambda2,1143.833,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,time_in_seconds,generate/compile_phrases/cfg,375.029,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,time_in_seconds,generate/assemble,68.498,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,alloc_in_bytes,<all>,3716178068391,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,alloc_in_bytes,parsing,13589218735,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,alloc_in_bytes,typing,298933874669,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,alloc_in_bytes,generate/flambda2,2411772634991,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,alloc_in_bytes,generate/compile_phrases/cfg,420119470481,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,alloc_in_bytes,generate/assemble,472719005,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,top_heap_in_bytes,<all>,157140740509,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,top_heap_in_bytes,parsing,2211834182,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,top_heap_in_bytes,typing,33761430188,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,top_heap_in_bytes,generate/flambda2,71723939420,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,top_heap_in_bytes,generate/compile_phrases/cfg,21636106450,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
2026-09-14T12:51:39Z,d61c159994a39f383e160c194d68ef02edff7286,6846,top_heap_in_bytes,generate/assemble,23739734,6846,524d9094aa9937ef30c47e80c141f2fe1e2b67dd
