timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,size_in_bytes,exe,73002128,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,size_in_bytes,opt,480800264,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,size_in_bytes,a,231400150,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,size_in_bytes,cmxa,360097,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,size_in_bytes,cma,312965916,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,size_in_bytes,cmi,26657116,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,size_in_bytes,cmx,178389391,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,size_in_bytes,cmo,1697660,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,size_in_bytes,cms,25172103,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,size_in_bytes,cmsi,8436193,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,size_in_bytes,cmt,725260737,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,size_in_bytes,cmti,73560831,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,size_in_bytes,o,5160,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,time_in_seconds,<all>,3043.092,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,time_in_seconds,parsing,10.569,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,time_in_seconds,typing,271.803,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,time_in_seconds,generate/flambda2,1226.991,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,time_in_seconds,generate/compile_phrases/cfg,430.220,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,time_in_seconds,generate/assemble,78.884,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,alloc_in_bytes,<all>,3748883468352,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,alloc_in_bytes,parsing,13682646939,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
2026-09-17T16:16:53Z,7a827edc5cabdac7bdcebce5fa7d52038b0877ee,7064,alloc_in_bytes,typing,297502180476,7157/7064,68c8547f3af54d5c61a37d40a60e6e25eb2e8d38
