timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,size_in_bytes,exe,72832000,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,size_in_bytes,opt,479753600,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,size_in_bytes,a,230843564,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,size_in_bytes,cmxa,359387,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,size_in_bytes,cma,320628926,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,size_in_bytes,cmi,26639125,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,size_in_bytes,cmx,176864371,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,size_in_bytes,cmo,1744743,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,size_in_bytes,cms,25193394,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,size_in_bytes,cmsi,8465182,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,size_in_bytes,cmt,744631218,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,size_in_bytes,cmti,73512266,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,size_in_bytes,o,5160,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,time_in_seconds,<all>,2704.009,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,time_in_seconds,parsing,9.223,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,time_in_seconds,typing,269.975,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,time_in_seconds,generate/flambda2,1083.005,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,time_in_seconds,generate/compile_phrases/cfg,372.096,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,time_in_seconds,generate/assemble,70.746,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
2026-09-09T17:41:18Z,6bb63fe9889da0d9354ab67613e92d83372c6b29,7117,alloc_in_bytes,<all>,3756012893914,7117,f3722d4b43648a099b2c1f8c40d9a34402b61120
