timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,size_in_bytes,exe,71400536,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,size_in_bytes,opt,467409968,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,size_in_bytes,a,225909254,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,size_in_bytes,cmxa,356301,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,size_in_bytes,cma,277012434,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,size_in_bytes,cmi,26130853,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,size_in_bytes,cmx,169701425,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,size_in_bytes,cmo,1517429,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,size_in_bytes,cms,25217644,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,size_in_bytes,cmsi,8540361,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,size_in_bytes,cmt,717857719,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,size_in_bytes,cmti,72428965,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,size_in_bytes,o,4904,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,time_in_seconds,<all>,1788.496,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,time_in_seconds,parsing,6.449,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,time_in_seconds,typing,183.742,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,time_in_seconds,generate/flambda2,800.795,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,time_in_seconds,generate/compile_phrases/cfg,244.114,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,time_in_seconds,generate/assemble,46.943,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,alloc_in_bytes,<all>,3552606566787,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,alloc_in_bytes,parsing,13820209635,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,alloc_in_bytes,typing,309297842621,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,alloc_in_bytes,generate/flambda2,2279453028796,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,alloc_in_bytes,generate/compile_phrases/cfg,410538432359,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,alloc_in_bytes,generate/assemble,420447493,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,top_heap_in_bytes,<all>,150552610916,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,top_heap_in_bytes,parsing,2345087137,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,top_heap_in_bytes,typing,32507585052,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,top_heap_in_bytes,generate/flambda2,70344673974,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,top_heap_in_bytes,generate/compile_phrases/cfg,20588233001,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,top_heap_in_bytes,generate/assemble,24767341,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,absolute_top_heap_in_bytes,<all>,193279482588,6415,d15f0b518ff03a91f547547f18df918d3930893b
2026-08-27T15:18:44Z,44de14351789cde085169c5253e8dca64511f380,6415,absolute_top_heap_in_bytes,parsing,12448945295,6415,d15f0b518ff03a91f547547f18df918d3930893b
