timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-07-29T19:57:43Z,a08b20ac0c3b84a1796c0e8a07f5187a84c61630,6640,size_in_bytes,exe,68968256,6487/6570/6544/6545/6640,06274a7053c11c449b849ec62b532cf80d54a552
2026-07-29T19:57:43Z,a08b20ac0c3b84a1796c0e8a07f5187a84c61630,6640,size_in_bytes,opt,481008128,6487/6570/6544/6545/6640,06274a7053c11c449b849ec62b532cf80d54a552
2026-07-29T19:57:43Z,a08b20ac0c3b84a1796c0e8a07f5187a84c61630,6640,size_in_bytes,a,215822688,6487/6570/6544/6545/6640,06274a7053c11c449b849ec62b532cf80d54a552
2026-07-29T19:57:43Z,a08b20ac0c3b84a1796c0e8a07f5187a84c61630,6640,size_in_bytes,cmxa,349171,6487/6570/6544/6545/6640,06274a7053c11c449b849ec62b532cf80d54a552
2026-07-29T19:57:43Z,a08b20ac0c3b84a1796c0e8a07f5187a84c61630,6640,size_in_bytes,cma,263078859,6487/6570/6544/6545/6640,06274a7053c11c449b849ec62b532cf80d54a552
2026-07-29T19:57:43Z,a08b20ac0c3b84a1796c0e8a07f5187a84c61630,6640,size_in_bytes,cmi,23729718,6487/6570/6544/6545/6640,06274a7053c11c449b849ec62b532cf80d54a552
2026-07-29T19:57:43Z,a08b20ac0c3b84a1796c0e8a07f5187a84c61630,6640,size_in_bytes,cmx,151784142,6487/6570/6544/6545/6640,06274a7053c11c449b849ec62b532cf80d54a552
2026-07-29T19:57:43Z,a08b20ac0c3b84a1796c0e8a07f5187a84c61630,6640,size_in_bytes,cmo,1511760,6487/6570/6544/6545/6640,06274a7053c11c449b849ec62b532cf80d54a552
2026-07-29T19:57:43Z,a08b20ac0c3b84a1796c0e8a07f5187a84c61630,6640,size_in_bytes,cms,24793431,6487/6570/6544/6545/6640,06274a7053c11c449b849ec62b532cf80d54a552
2026-07-29T19:57:43Z,a08b20ac0c3b84a1796c0e8a07f5187a84c61630,6640,size_in_bytes,cmsi,8403552,6487/6570/6544/6545/6640,06274a7053c11c449b849ec62b532cf80d54a552
2026-07-29T19:57:43Z,a08b20ac0c3b84a1796c0e8a07f5187a84c61630,6640,size_in_bytes,cmt,655667244,6487/6570/6544/6545/6640,06274a7053c11c449b849ec62b532cf80d54a552
2026-07-29T19:57:43Z,a08b20ac0c3b84a1796c0e8a07f5187a84c61630,6640,size_in_bytes,cmti,71644665,6487/6570/6544/6545/6640,06274a7053c11c449b849ec62b532cf80d54a552
2026-07-29T19:57:43Z,a08b20ac0c3b84a1796c0e8a07f5187a84c61630,6640,size_in_bytes,o,4624,6487/6570/6544/6545/6640,06274a7053c11c449b849ec62b532cf80d54a552
2026-07-29T19:57:43Z,a08b20ac0c3b84a1796c0e8a07f5187a84c61630,6640,time_in_seconds,<all>,2642.778,6487/6570/6544/6545/6640,06274a7053c11c449b849ec62b532cf80d54a552
2026-07-29T19:57:43Z,a08b20ac0c3b84a1796c0e8a07f5187a84c61630,6640,time_in_seconds,parsing,10.063,6487/6570/6544/6545/6640,06274a7053c11c449b849ec62b532cf80d54a552
2026-07-29T19:57:43Z,a08b20ac0c3b84a1796c0e8a07f5187a84c61630,6640,time_in_seconds,typing,254.733,6487/6570/6544/6545/6640,06274a7053c11c449b849ec62b532cf80d54a552
