timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-06T03:57:04Z,9f18ae69a2aae40bab08ce8a5c669c5d37577c78,6704,size_in_bytes,exe,77962888,6704,0000107c1b17b0bcd7ccb6bed5a390a442bf36dd
2026-08-06T03:57:04Z,9f18ae69a2aae40bab08ce8a5c669c5d37577c78,6704,size_in_bytes,opt,504896648,6704,0000107c1b17b0bcd7ccb6bed5a390a442bf36dd
2026-08-06T03:57:04Z,9f18ae69a2aae40bab08ce8a5c669c5d37577c78,6704,size_in_bytes,a,226867678,6704,0000107c1b17b0bcd7ccb6bed5a390a442bf36dd
2026-08-06T03:57:04Z,9f18ae69a2aae40bab08ce8a5c669c5d37577c78,6704,size_in_bytes,cmxa,353530,6704,0000107c1b17b0bcd7ccb6bed5a390a442bf36dd
2026-08-06T03:57:04Z,9f18ae69a2aae40bab08ce8a5c669c5d37577c78,6704,size_in_bytes,cma,274626036,6704,0000107c1b17b0bcd7ccb6bed5a390a442bf36dd
2026-08-06T03:57:04Z,9f18ae69a2aae40bab08ce8a5c669c5d37577c78,6704,size_in_bytes,cmi,26033163,6704,0000107c1b17b0bcd7ccb6bed5a390a442bf36dd
2026-08-06T03:57:04Z,9f18ae69a2aae40bab08ce8a5c669c5d37577c78,6704,size_in_bytes,cmx,166891400,6704,0000107c1b17b0bcd7ccb6bed5a390a442bf36dd
2026-08-06T03:57:04Z,9f18ae69a2aae40bab08ce8a5c669c5d37577c78,6704,size_in_bytes,cmo,1512389,6704,0000107c1b17b0bcd7ccb6bed5a390a442bf36dd
2026-08-06T03:57:04Z,9f18ae69a2aae40bab08ce8a5c669c5d37577c78,6704,size_in_bytes,cms,24946615,6704,0000107c1b17b0bcd7ccb6bed5a390a442bf36dd
2026-08-06T03:57:04Z,9f18ae69a2aae40bab08ce8a5c669c5d37577c78,6704,size_in_bytes,cmsi,8427485,6704,0000107c1b17b0bcd7ccb6bed5a390a442bf36dd
2026-08-06T03:57:04Z,9f18ae69a2aae40bab08ce8a5c669c5d37577c78,6704,size_in_bytes,cmt,708989880,6704,0000107c1b17b0bcd7ccb6bed5a390a442bf36dd
2026-08-06T03:57:04Z,9f18ae69a2aae40bab08ce8a5c669c5d37577c78,6704,size_in_bytes,cmti,71846505,6704,0000107c1b17b0bcd7ccb6bed5a390a442bf36dd
2026-08-06T03:57:04Z,9f18ae69a2aae40bab08ce8a5c669c5d37577c78,6704,size_in_bytes,o,4624,6704,0000107c1b17b0bcd7ccb6bed5a390a442bf36dd
2026-08-06T03:57:04Z,9f18ae69a2aae40bab08ce8a5c669c5d37577c78,6704,time_in_seconds,<all>,2461.928,6704,0000107c1b17b0bcd7ccb6bed5a390a442bf36dd
2026-08-06T03:57:04Z,9f18ae69a2aae40bab08ce8a5c669c5d37577c78,6704,time_in_seconds,parsing,9.097,6704,0000107c1b17b0bcd7ccb6bed5a390a442bf36dd
2026-08-06T03:57:04Z,9f18ae69a2aae40bab08ce8a5c669c5d37577c78,6704,time_in_seconds,typing,211.199,6704,0000107c1b17b0bcd7ccb6bed5a390a442bf36dd
