timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-28T10:38:47Z,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54,6916,size_in_bytes,exe,71402536,6916,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5
2026-08-28T10:38:47Z,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54,6916,size_in_bytes,opt,467420152,6916,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5
2026-08-28T10:38:47Z,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54,6916,size_in_bytes,a,225918454,6916,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5
2026-08-28T10:38:47Z,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54,6916,size_in_bytes,cmxa,356301,6916,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5
2026-08-28T10:38:47Z,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54,6916,size_in_bytes,cma,276976012,6916,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5
2026-08-28T10:38:47Z,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54,6916,size_in_bytes,cmi,26131176,6916,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5
2026-08-28T10:38:47Z,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54,6916,size_in_bytes,cmx,169758767,6916,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5
2026-08-28T10:38:47Z,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54,6916,size_in_bytes,cmo,1516784,6916,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5
2026-08-28T10:38:47Z,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54,6916,size_in_bytes,cms,25217644,6916,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5
2026-08-28T10:38:47Z,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54,6916,size_in_bytes,cmsi,8540361,6916,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5
2026-08-28T10:38:47Z,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54,6916,size_in_bytes,cmt,717895297,6916,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5
2026-08-28T10:38:47Z,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54,6916,size_in_bytes,cmti,72431039,6916,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5
