timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,size_in_bytes,exe,72859056,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,size_in_bytes,opt,479667216,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,size_in_bytes,a,230824922,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,size_in_bytes,cmxa,360103,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,size_in_bytes,cma,320637168,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,size_in_bytes,cmi,26654644,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,size_in_bytes,cmx,176796971,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,size_in_bytes,cmo,1744743,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,size_in_bytes,cms,25090933,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,size_in_bytes,cmsi,8435469,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,size_in_bytes,cmt,741267550,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,size_in_bytes,cmti,73538317,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,size_in_bytes,o,5160,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,time_in_seconds,<all>,2610.569,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,time_in_seconds,parsing,8.596,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,time_in_seconds,typing,225.284,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,time_in_seconds,generate/flambda2,1081.915,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,time_in_seconds,generate/compile_phrases/cfg,370.658,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,time_in_seconds,generate/assemble,65.944,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,alloc_in_bytes,<all>,3713040246624,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,alloc_in_bytes,parsing,13569096572,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,alloc_in_bytes,typing,298011379483,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,alloc_in_bytes,generate/flambda2,2409765964586,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,alloc_in_bytes,generate/compile_phrases/cfg,420247281380,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,alloc_in_bytes,generate/assemble,485008318,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,top_heap_in_bytes,<all>,156526599998,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,top_heap_in_bytes,parsing,2227363609,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,top_heap_in_bytes,typing,33796075172,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,top_heap_in_bytes,generate/flambda2,71624754593,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,top_heap_in_bytes,generate/compile_phrases/cfg,21316794093,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,top_heap_in_bytes,generate/assemble,24284991,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,absolute_top_heap_in_bytes,<all>,203663855798,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,absolute_top_heap_in_bytes,parsing,11927121515,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,absolute_top_heap_in_bytes,typing,57862477789,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,absolute_top_heap_in_bytes,generate/flambda2,137505557981,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,150950735263,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,absolute_top_heap_in_bytes,generate/assemble,1983486343,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,counter,block,2734764,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,counter,instruction,16211593,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,counter,move,2065630,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,counter,reload,1011807,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,counter,spill,722230,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
2026-09-10T20:57:10Z,cc3720569bc521c8fbdda7752a2dc0ca0eebc2d1,7070,counter,stack_slot,475464,7070,f06aaa05eb75575b599325dd4d28c31960de5cb1
