timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-26T21:39:59Z,d26b6132f259bc5501cc1592913502e3ba97abe2,6914,size_in_bytes,exe,71354992,6914,059f8bc6871d21ffb689d1ff1096f5b7b0a84bcf
2026-08-26T21:39:59Z,d26b6132f259bc5501cc1592913502e3ba97abe2,6914,size_in_bytes,opt,467129624,6914,059f8bc6871d21ffb689d1ff1096f5b7b0a84bcf
2026-08-26T21:39:59Z,d26b6132f259bc5501cc1592913502e3ba97abe2,6914,size_in_bytes,a,225824212,6914,059f8bc6871d21ffb689d1ff1096f5b7b0a84bcf
2026-08-26T21:39:59Z,d26b6132f259bc5501cc1592913502e3ba97abe2,6914,size_in_bytes,cmxa,356301,6914,059f8bc6871d21ffb689d1ff1096f5b7b0a84bcf
2026-08-26T21:39:59Z,d26b6132f259bc5501cc1592913502e3ba97abe2,6914,size_in_bytes,cma,277130466,6914,059f8bc6871d21ffb689d1ff1096f5b7b0a84bcf
2026-08-26T21:39:59Z,d26b6132f259bc5501cc1592913502e3ba97abe2,6914,size_in_bytes,cmi,26129662,6914,059f8bc6871d21ffb689d1ff1096f5b7b0a84bcf
2026-08-26T21:39:59Z,d26b6132f259bc5501cc1592913502e3ba97abe2,6914,size_in_bytes,cmx,169646125,6914,059f8bc6871d21ffb689d1ff1096f5b7b0a84bcf
2026-08-26T21:39:59Z,d26b6132f259bc5501cc1592913502e3ba97abe2,6914,size_in_bytes,cmo,1517429,6914,059f8bc6871d21ffb689d1ff1096f5b7b0a84bcf
2026-08-26T21:39:59Z,d26b6132f259bc5501cc1592913502e3ba97abe2,6914,size_in_bytes,cms,25217644,6914,059f8bc6871d21ffb689d1ff1096f5b7b0a84bcf
2026-08-26T21:39:59Z,d26b6132f259bc5501cc1592913502e3ba97abe2,6914,size_in_bytes,cmsi,8540361,6914,059f8bc6871d21ffb689d1ff1096f5b7b0a84bcf
2026-08-26T21:39:59Z,d26b6132f259bc5501cc1592913502e3ba97abe2,6914,size_in_bytes,cmt,717782320,6914,059f8bc6871d21ffb689d1ff1096f5b7b0a84bcf
2026-08-26T21:39:59Z,d26b6132f259bc5501cc1592913502e3ba97abe2,6914,size_in_bytes,cmti,72422721,6914,059f8bc6871d21ffb689d1ff1096f5b7b0a84bcf
2026-08-26T21:39:59Z,d26b6132f259bc5501cc1592913502e3ba97abe2,6914,size_in_bytes,o,4888,6914,059f8bc6871d21ffb689d1ff1096f5b7b0a84bcf
2026-08-26T21:39:59Z,d26b6132f259bc5501cc1592913502e3ba97abe2,6914,time_in_seconds,<all>,2518.435,6914,059f8bc6871d21ffb689d1ff1096f5b7b0a84bcf
2026-08-26T21:39:59Z,d26b6132f259bc5501cc1592913502e3ba97abe2,6914,time_in_seconds,parsing,8.939,6914,059f8bc6871d21ffb689d1ff1096f5b7b0a84bcf
