timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,size_in_bytes,exe,68715376,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,size_in_bytes,opt,479056680,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,size_in_bytes,a,215128980,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,size_in_bytes,cmxa,348586,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,size_in_bytes,cma,258097939,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,size_in_bytes,cmi,23694232,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,size_in_bytes,cmx,152325634,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,size_in_bytes,cmo,1474821,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,size_in_bytes,cms,24735382,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,size_in_bytes,cmsi,8372067,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,size_in_bytes,cmt,604349718,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,size_in_bytes,cmti,71455901,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,size_in_bytes,o,4624,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,time_in_seconds,<all>,2346.706,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,time_in_seconds,parsing,8.595,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,time_in_seconds,typing,203.721,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,time_in_seconds,generate/flambda2,998.561,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,time_in_seconds,generate/compile_phrases/cfg,359.491,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,time_in_seconds,generate/assemble,58.565,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,alloc_in_bytes,<all>,3355579838938,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,alloc_in_bytes,parsing,12835124944,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,alloc_in_bytes,typing,273085102714,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,alloc_in_bytes,generate/flambda2,2158550129321,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,alloc_in_bytes,generate/compile_phrases/cfg,405768890092,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,alloc_in_bytes,generate/assemble,408210611,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,top_heap_in_bytes,<all>,147182770783,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,top_heap_in_bytes,parsing,2037068107,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,top_heap_in_bytes,typing,30314635206,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,top_heap_in_bytes,generate/flambda2,70284244565,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,top_heap_in_bytes,generate/compile_phrases/cfg,21547501848,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
2026-07-23T14:42:14Z,f97dd5a6e8178833e9f27d8793b956429d6cd21f,6486,top_heap_in_bytes,generate/assemble,18863856,6486,0c35af47ca5e9ec214d43c76e07da4df68bc80b0
