timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,size_in_bytes,exe,78146240,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,size_in_bytes,opt,507278376,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,size_in_bytes,a,227534138,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,size_in_bytes,cmxa,355506,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,size_in_bytes,cma,275397863,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,size_in_bytes,cmi,26080006,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,size_in_bytes,cmx,167890539,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,size_in_bytes,cmo,1517539,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,size_in_bytes,cms,25059569,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,size_in_bytes,cmsi,8507407,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,size_in_bytes,cmt,710666607,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,size_in_bytes,cmti,72178519,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,size_in_bytes,o,4624,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,time_in_seconds,<all>,3098.001,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,time_in_seconds,parsing,11.860,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,time_in_seconds,typing,294.672,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,time_in_seconds,generate/flambda2,1282.295,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,time_in_seconds,generate/compile_phrases/cfg,454.157,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,time_in_seconds,generate/assemble,82.522,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,alloc_in_bytes,<all>,3524422595021,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,alloc_in_bytes,parsing,13782314137,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,alloc_in_bytes,typing,287523522351,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,alloc_in_bytes,generate/flambda2,2281446015281,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,alloc_in_bytes,generate/compile_phrases/cfg,408309117870,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
2026-08-13T15:26:52Z,1cb63702133d9ce7bc5a90028dd90ae1fa232b9d,6772,alloc_in_bytes,generate/assemble,529792993,6772,b70f9ba315252eb37a45d8303716cd6d179c1fe1
