timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,size_in_bytes,exe,71493488,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,size_in_bytes,opt,468254352,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,size_in_bytes,a,226287086,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,size_in_bytes,cmxa,356314,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,size_in_bytes,cma,277161135,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,size_in_bytes,cmi,26138045,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,size_in_bytes,cmx,170118131,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,size_in_bytes,cmo,1516784,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,size_in_bytes,cms,25229447,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,size_in_bytes,cmsi,8544666,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,size_in_bytes,cmt,718537781,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,size_in_bytes,cmti,72457200,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,size_in_bytes,o,4904,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,time_in_seconds,<all>,2891.432,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,time_in_seconds,parsing,10.163,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,time_in_seconds,typing,294.046,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,time_in_seconds,generate/flambda2,1162.518,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,time_in_seconds,generate/compile_phrases/cfg,420.322,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,time_in_seconds,generate/assemble,75.159,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,alloc_in_bytes,<all>,3560434595570,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,alloc_in_bytes,parsing,13847986410,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,alloc_in_bytes,typing,309492353470,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,alloc_in_bytes,generate/flambda2,2285999079042,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,alloc_in_bytes,generate/compile_phrases/cfg,410804152009,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,alloc_in_bytes,generate/assemble,433282063,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,top_heap_in_bytes,<all>,150840927381,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,top_heap_in_bytes,parsing,2352762720,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,top_heap_in_bytes,typing,32555903435,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,top_heap_in_bytes,generate/flambda2,70396379277,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,top_heap_in_bytes,generate/compile_phrases/cfg,20647204911,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,top_heap_in_bytes,generate/assemble,25480372,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,absolute_top_heap_in_bytes,<all>,194242138255,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,absolute_top_heap_in_bytes,parsing,12153162974,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,absolute_top_heap_in_bytes,typing,56018410070,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,absolute_top_heap_in_bytes,generate/flambda2,131174570591,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,145800486461,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,absolute_top_heap_in_bytes,generate/assemble,2250244077,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,counter,block,2705443,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,counter,instruction,16059455,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,counter,move,2052163,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,counter,reload,999027,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,counter,spill,714758,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
2026-08-28T15:12:23Z,a1c31d1832f650820d5758abd5c1c47f8597b397,6746,counter,stack_slot,472240,6743/6746,941c815cd19c197e0d69dd2eab08ac525fd38def
