timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,size_in_bytes,exe,68724376,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,size_in_bytes,opt,479061592,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,size_in_bytes,a,215134604,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,size_in_bytes,cmxa,348586,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,size_in_bytes,cma,258104216,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,size_in_bytes,cmi,23694496,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,size_in_bytes,cmx,152332472,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,size_in_bytes,cmo,1474821,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,size_in_bytes,cms,24735382,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,size_in_bytes,cmsi,8372067,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,size_in_bytes,cmt,604395439,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,size_in_bytes,cmti,71456746,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,size_in_bytes,o,4624,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,time_in_seconds,<all>,2435.939,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,time_in_seconds,parsing,8.438,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,time_in_seconds,typing,219.896,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
2026-07-24T08:39:22Z,cb316eb76ab3592ac02e087ba2b5773ba9dc4b2b,6469,time_in_seconds,generate/flambda2,1027.530,6469,a7690d5b94013fa7e37c4c2bc6f754d01b3f5cf2
