timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,size_in_bytes,exe,72815424,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,size_in_bytes,opt,480534472,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,size_in_bytes,a,230472506,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,size_in_bytes,cmxa,356850,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,size_in_bytes,cma,320420499,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,size_in_bytes,cmi,26473899,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,size_in_bytes,cmx,176810194,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,size_in_bytes,cmo,1744691,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,size_in_bytes,cms,25145508,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,size_in_bytes,cmsi,8422585,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,size_in_bytes,cmt,742861133,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,size_in_bytes,cmti,73145943,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,size_in_bytes,o,4904,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,time_in_seconds,<all>,2850.334,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,time_in_seconds,parsing,9.883,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,time_in_seconds,typing,277.450,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,time_in_seconds,generate/flambda2,1167.673,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,time_in_seconds,generate/compile_phrases/cfg,403.404,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,time_in_seconds,generate/assemble,77.423,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,alloc_in_bytes,<all>,3763630421048,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,alloc_in_bytes,parsing,14121088004,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,alloc_in_bytes,typing,342193999565,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,alloc_in_bytes,generate/flambda2,2415345185855,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,alloc_in_bytes,generate/compile_phrases/cfg,421027705058,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,alloc_in_bytes,generate/assemble,491184431,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,top_heap_in_bytes,<all>,157928032325,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,top_heap_in_bytes,parsing,2352857119,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,top_heap_in_bytes,typing,33473973627,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,top_heap_in_bytes,generate/flambda2,72550552811,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,top_heap_in_bytes,generate/compile_phrases/cfg,21713774486,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,top_heap_in_bytes,generate/assemble,25165797,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,absolute_top_heap_in_bytes,<all>,204289299869,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,absolute_top_heap_in_bytes,parsing,11558746231,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,absolute_top_heap_in_bytes,typing,57680539408,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
2026-09-07T09:38:10Z,bf88f1f8366017cfb528fc1f5609a5916640761a,7075,absolute_top_heap_in_bytes,generate/flambda2,134946340435,7075,822b65f405d1f87e722ec0c7e5cfc5fb35d1e9a2
