timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,size_in_bytes,exe,78146600,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,size_in_bytes,opt,507282400,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,size_in_bytes,a,227541810,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,size_in_bytes,cmxa,355506,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,size_in_bytes,cma,275397863,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,size_in_bytes,cmi,26080006,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,size_in_bytes,cmx,167890539,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,size_in_bytes,cmo,1517539,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,size_in_bytes,cms,25059569,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,size_in_bytes,cmsi,8507407,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,size_in_bytes,cmt,710666607,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,size_in_bytes,cmti,72178519,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,size_in_bytes,o,4624,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,time_in_seconds,<all>,1806.451,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,time_in_seconds,parsing,6.609,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,time_in_seconds,typing,172.588,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,time_in_seconds,generate/flambda2,823.788,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,time_in_seconds,generate/compile_phrases/cfg,245.183,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,time_in_seconds,generate/assemble,47.723,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,alloc_in_bytes,<all>,3524576001686,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,alloc_in_bytes,parsing,13752251460,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,alloc_in_bytes,typing,287565287126,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,alloc_in_bytes,generate/flambda2,2281364027119,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,alloc_in_bytes,generate/compile_phrases/cfg,408151800026,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,alloc_in_bytes,generate/assemble,529803479,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,top_heap_in_bytes,<all>,153903052414,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,top_heap_in_bytes,parsing,2502268719,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,top_heap_in_bytes,typing,33078712949,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,top_heap_in_bytes,generate/flambda2,72626511650,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,top_heap_in_bytes,generate/compile_phrases/cfg,21124149731,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,top_heap_in_bytes,generate/assemble,28059872,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,absolute_top_heap_in_bytes,<all>,201198779433,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,absolute_top_heap_in_bytes,parsing,14454986539,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,absolute_top_heap_in_bytes,typing,57748497653,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
2026-08-13T17:00:35Z,13d930b24154e8cc601619ff743a557cccebcabb,5422,absolute_top_heap_in_bytes,generate/flambda2,136295564124,5422,3446e9a204f6d2b00fda581ac3e82ec400b495fe
