timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,size_in_bytes,exe,71406752,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,size_in_bytes,opt,468798688,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,size_in_bytes,a,224469204,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,size_in_bytes,cmxa,355607,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,size_in_bytes,cma,276086948,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,size_in_bytes,cmi,26080448,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,size_in_bytes,cmx,168412970,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,size_in_bytes,cmo,1517344,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,size_in_bytes,cms,25217459,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,size_in_bytes,cmsi,8538522,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,size_in_bytes,cmt,715393929,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,size_in_bytes,cmti,72234883,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,size_in_bytes,o,4880,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,time_in_seconds,<all>,1765.920,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,time_in_seconds,parsing,6.365,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,time_in_seconds,typing,187.608,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,time_in_seconds,generate/flambda2,789.820,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,time_in_seconds,generate/compile_phrases/cfg,239.810,6675,ac98a181554be041de8615e6e89172e4207b42cf
2026-08-21T21:01:49Z,f813469df1c9e33a420620df5db30faaf3cce667,6675,time_in_seconds,generate/assemble,46.630,6675,ac98a181554be041de8615e6e89172e4207b42cf
