timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-24T09:56:55Z,b0388eee5169db9973ba6f4b89581e172373c7ca,7296,size_in_bytes,exe,73860696,7296,8f6d9398125c1d83ab9200a395ecdb5d9f26830a
2026-09-24T09:56:55Z,b0388eee5169db9973ba6f4b89581e172373c7ca,7296,size_in_bytes,opt,456523640,7296,8f6d9398125c1d83ab9200a395ecdb5d9f26830a
2026-09-24T09:56:55Z,b0388eee5169db9973ba6f4b89581e172373c7ca,7296,size_in_bytes,a,232757766,7296,8f6d9398125c1d83ab9200a395ecdb5d9f26830a
2026-09-24T09:56:55Z,b0388eee5169db9973ba6f4b89581e172373c7ca,7296,size_in_bytes,cmxa,364362,7296,8f6d9398125c1d83ab9200a395ecdb5d9f26830a
2026-09-24T09:56:55Z,b0388eee5169db9973ba6f4b89581e172373c7ca,7296,size_in_bytes,cma,315519530,7296,8f6d9398125c1d83ab9200a395ecdb5d9f26830a
2026-09-24T09:56:55Z,b0388eee5169db9973ba6f4b89581e172373c7ca,7296,size_in_bytes,cmi,27201047,7296,8f6d9398125c1d83ab9200a395ecdb5d9f26830a
2026-09-24T09:56:55Z,b0388eee5169db9973ba6f4b89581e172373c7ca,7296,size_in_bytes,cmx,181626520,7296,8f6d9398125c1d83ab9200a395ecdb5d9f26830a
2026-09-24T09:56:55Z,b0388eee5169db9973ba6f4b89581e172373c7ca,7296,size_in_bytes,cmo,1698065,7296,8f6d9398125c1d83ab9200a395ecdb5d9f26830a
2026-09-24T09:56:55Z,b0388eee5169db9973ba6f4b89581e172373c7ca,7296,size_in_bytes,cms,25183762,7296,8f6d9398125c1d83ab9200a395ecdb5d9f26830a
2026-09-24T09:56:55Z,b0388eee5169db9973ba6f4b89581e172373c7ca,7296,size_in_bytes,cmsi,8427703,7296,8f6d9398125c1d83ab9200a395ecdb5d9f26830a
2026-09-24T09:56:55Z,b0388eee5169db9973ba6f4b89581e172373c7ca,7296,size_in_bytes,cmt,733001300,7296,8f6d9398125c1d83ab9200a395ecdb5d9f26830a
2026-09-24T09:56:55Z,b0388eee5169db9973ba6f4b89581e172373c7ca,7296,size_in_bytes,cmti,74574233,7296,8f6d9398125c1d83ab9200a395ecdb5d9f26830a
2026-09-24T09:56:55Z,b0388eee5169db9973ba6f4b89581e172373c7ca,7296,size_in_bytes,o,5160,7296,8f6d9398125c1d83ab9200a395ecdb5d9f26830a
2026-09-24T09:56:55Z,b0388eee5169db9973ba6f4b89581e172373c7ca,7296,time_in_seconds,<all>,2805.074,7296,8f6d9398125c1d83ab9200a395ecdb5d9f26830a
2026-09-24T09:56:55Z,b0388eee5169db9973ba6f4b89581e172373c7ca,7296,time_in_seconds,parsing,10.539,7296,8f6d9398125c1d83ab9200a395ecdb5d9f26830a
2026-09-24T09:56:55Z,b0388eee5169db9973ba6f4b89581e172373c7ca,7296,time_in_seconds,typing,246.243,7296,8f6d9398125c1d83ab9200a395ecdb5d9f26830a
