timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,size_in_bytes,exe,72795696,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,size_in_bytes,opt,480407568,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,size_in_bytes,a,230404190,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,size_in_bytes,cmxa,356850,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,size_in_bytes,cma,320331882,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,size_in_bytes,cmi,26468263,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,size_in_bytes,cmx,176729769,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,size_in_bytes,cmo,1744711,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,size_in_bytes,cms,25131375,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,size_in_bytes,cmsi,8419291,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,size_in_bytes,cmt,742591836,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,size_in_bytes,cmti,73131085,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,size_in_bytes,o,4904,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,time_in_seconds,<all>,1900.575,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,time_in_seconds,parsing,6.551,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,time_in_seconds,typing,195.200,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,time_in_seconds,generate/flambda2,844.418,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,time_in_seconds,generate/compile_phrases/cfg,250.127,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,time_in_seconds,generate/assemble,49.129,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,alloc_in_bytes,<all>,3761876562349,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,alloc_in_bytes,parsing,14112038800,6830,b73e97281ce1d655713c155071416f4f846d3206
2026-09-04T23:03:07Z,d4d4b7e64c59c876d13f4d6fe190186cd5bbe958,6830,alloc_in_bytes,typing,342078226291,6830,b73e97281ce1d655713c155071416f4f846d3206
