timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,size_in_bytes,exe,71400536,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,size_in_bytes,opt,467409968,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,size_in_bytes,a,225909462,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,size_in_bytes,cmxa,356301,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,size_in_bytes,cma,276949641,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,size_in_bytes,cmi,26130853,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,size_in_bytes,cmx,169701146,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,size_in_bytes,cmo,1516784,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,size_in_bytes,cms,25217644,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,size_in_bytes,cmsi,8540361,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,size_in_bytes,cmt,717809969,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,size_in_bytes,cmti,72428965,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,size_in_bytes,o,4904,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,time_in_seconds,<all>,2932.788,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,time_in_seconds,parsing,10.654,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,time_in_seconds,typing,322.235,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,time_in_seconds,generate/flambda2,1194.952,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,time_in_seconds,generate/compile_phrases/cfg,411.625,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,time_in_seconds,generate/assemble,73.673,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,alloc_in_bytes,<all>,3552737062069,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,alloc_in_bytes,parsing,13826029233,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,alloc_in_bytes,typing,309270569160,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,alloc_in_bytes,generate/flambda2,2279447282592,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,alloc_in_bytes,generate/compile_phrases/cfg,410477352801,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
2026-08-27T20:52:18Z,9dc1ddfb2f58d3b4ca80152b6dd8a93c898ab1f5,6806,alloc_in_bytes,generate/assemble,431184911,6806,5b76de5b5d2906b3af2210ccb86672b9353418bd
