timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-16T12:17:58Z,2d8b3ccdded8b5e114fd78488068f349b57cca80,7009,size_in_bytes,exe,72969936,7009,0e196bcb5620f60c5afeb75c7a304ed34e2e69f8
2026-09-16T12:17:58Z,2d8b3ccdded8b5e114fd78488068f349b57cca80,7009,size_in_bytes,opt,480601592,7009,0e196bcb5620f60c5afeb75c7a304ed34e2e69f8
2026-09-16T12:17:58Z,2d8b3ccdded8b5e114fd78488068f349b57cca80,7009,size_in_bytes,a,231257666,7009,0e196bcb5620f60c5afeb75c7a304ed34e2e69f8
2026-09-16T12:17:58Z,2d8b3ccdded8b5e114fd78488068f349b57cca80,7009,size_in_bytes,cmxa,360085,7009,0e196bcb5620f60c5afeb75c7a304ed34e2e69f8
2026-09-16T12:17:58Z,2d8b3ccdded8b5e114fd78488068f349b57cca80,7009,size_in_bytes,cma,312834561,7009,0e196bcb5620f60c5afeb75c7a304ed34e2e69f8
2026-09-16T12:17:58Z,2d8b3ccdded8b5e114fd78488068f349b57cca80,7009,size_in_bytes,cmi,26660037,7009,0e196bcb5620f60c5afeb75c7a304ed34e2e69f8
2026-09-16T12:17:58Z,2d8b3ccdded8b5e114fd78488068f349b57cca80,7009,size_in_bytes,cmx,178273012,7009,0e196bcb5620f60c5afeb75c7a304ed34e2e69f8
2026-09-16T12:17:58Z,2d8b3ccdded8b5e114fd78488068f349b57cca80,7009,size_in_bytes,cmo,1697660,7009,0e196bcb5620f60c5afeb75c7a304ed34e2e69f8
2026-09-16T12:17:58Z,2d8b3ccdded8b5e114fd78488068f349b57cca80,7009,size_in_bytes,cms,25143697,7009,0e196bcb5620f60c5afeb75c7a304ed34e2e69f8
2026-09-16T12:17:58Z,2d8b3ccdded8b5e114fd78488068f349b57cca80,7009,size_in_bytes,cmsi,8433528,7009,0e196bcb5620f60c5afeb75c7a304ed34e2e69f8
