timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-03T20:56:11Z,7e0e50fe1f2a4d28631129799c498a2ae18a0c62,6577,size_in_bytes,exe,78001464,6577,fe55eb1d1b7ac0700a519be8993cd4c420dd158d
2026-08-03T20:56:11Z,7e0e50fe1f2a4d28631129799c498a2ae18a0c62,6577,size_in_bytes,opt,506910960,6577,fe55eb1d1b7ac0700a519be8993cd4c420dd158d
2026-08-03T20:56:11Z,7e0e50fe1f2a4d28631129799c498a2ae18a0c62,6577,size_in_bytes,a,226867582,6577,fe55eb1d1b7ac0700a519be8993cd4c420dd158d
2026-08-03T20:56:11Z,7e0e50fe1f2a4d28631129799c498a2ae18a0c62,6577,size_in_bytes,cmxa,349296,6577,fe55eb1d1b7ac0700a519be8993cd4c420dd158d
2026-08-03T20:56:11Z,7e0e50fe1f2a4d28631129799c498a2ae18a0c62,6577,size_in_bytes,cma,274377812,6577,fe55eb1d1b7ac0700a519be8993cd4c420dd158d
2026-08-03T20:56:11Z,7e0e50fe1f2a4d28631129799c498a2ae18a0c62,6577,size_in_bytes,cmi,26147301,6577,fe55eb1d1b7ac0700a519be8993cd4c420dd158d
2026-08-03T20:56:11Z,7e0e50fe1f2a4d28631129799c498a2ae18a0c62,6577,size_in_bytes,cmx,166716704,6577,fe55eb1d1b7ac0700a519be8993cd4c420dd158d
2026-08-03T20:56:11Z,7e0e50fe1f2a4d28631129799c498a2ae18a0c62,6577,size_in_bytes,cmo,1512402,6577,fe55eb1d1b7ac0700a519be8993cd4c420dd158d
2026-08-03T20:56:11Z,7e0e50fe1f2a4d28631129799c498a2ae18a0c62,6577,size_in_bytes,cms,24951271,6577,fe55eb1d1b7ac0700a519be8993cd4c420dd158d
2026-08-03T20:56:11Z,7e0e50fe1f2a4d28631129799c498a2ae18a0c62,6577,size_in_bytes,cmsi,8429169,6577,fe55eb1d1b7ac0700a519be8993cd4c420dd158d
2026-08-03T20:56:11Z,7e0e50fe1f2a4d28631129799c498a2ae18a0c62,6577,size_in_bytes,cmt,707821978,6577,fe55eb1d1b7ac0700a519be8993cd4c420dd158d
2026-08-03T20:56:11Z,7e0e50fe1f2a4d28631129799c498a2ae18a0c62,6577,size_in_bytes,cmti,71863790,6577,fe55eb1d1b7ac0700a519be8993cd4c420dd158d
2026-08-03T20:56:11Z,7e0e50fe1f2a4d28631129799c498a2ae18a0c62,6577,size_in_bytes,o,4624,6577,fe55eb1d1b7ac0700a519be8993cd4c420dd158d
2026-08-03T20:56:11Z,7e0e50fe1f2a4d28631129799c498a2ae18a0c62,6577,time_in_seconds,<all>,2403.127,6577,fe55eb1d1b7ac0700a519be8993cd4c420dd158d
