timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,size_in_bytes,exe,68815128,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,size_in_bytes,opt,479591744,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,size_in_bytes,a,215281878,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,size_in_bytes,cmxa,349067,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,size_in_bytes,cma,258461037,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,size_in_bytes,cmi,23711312,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,size_in_bytes,cmx,152526936,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,size_in_bytes,cmo,1471422,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,size_in_bytes,cms,24737450,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,size_in_bytes,cmsi,8372229,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,size_in_bytes,cmt,605105927,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,size_in_bytes,cmti,71519212,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,size_in_bytes,o,4624,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,time_in_seconds,<all>,2316.217,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,time_in_seconds,parsing,8.176,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,time_in_seconds,typing,204.207,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,time_in_seconds,generate/flambda2,978.182,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,time_in_seconds,generate/compile_phrases/cfg,359.638,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,time_in_seconds,generate/assemble,56.827,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,alloc_in_bytes,<all>,3359076860864,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,alloc_in_bytes,parsing,12853894398,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,alloc_in_bytes,typing,273349836689,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,alloc_in_bytes,generate/flambda2,2160711831661,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,alloc_in_bytes,generate/compile_phrases/cfg,406243339259,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,alloc_in_bytes,generate/assemble,439971978,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,top_heap_in_bytes,<all>,147569506575,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,top_heap_in_bytes,parsing,2071314574,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,top_heap_in_bytes,typing,30341814280,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,top_heap_in_bytes,generate/flambda2,70479887871,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,top_heap_in_bytes,generate/compile_phrases/cfg,21593251165,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,top_heap_in_bytes,generate/assemble,21432869,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,absolute_top_heap_in_bytes,<all>,192183836075,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,absolute_top_heap_in_bytes,parsing,12468165728,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,absolute_top_heap_in_bytes,typing,53308931792,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,absolute_top_heap_in_bytes,generate/flambda2,127849546610,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,143789265271,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,absolute_top_heap_in_bytes,generate/assemble,1719769478,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,counter,block,2582747,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,counter,instruction,15120440,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
2026-07-25T23:46:51Z,bff3e446ab25fa72b1438a8dfe06dbaf09c75914,6356,counter,move,1953796,6356,e7662eccc85a312359b0c9652bf5bfd90764bcfb
