timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-04T04:15:29Z,d64b4b01dcf0dcdce860fe3869ae6b4e778b70e3,6393,size_in_bytes,exe,72788792,6393,38ddab034a46c201de4a42ade7702839237835c6
2026-09-04T04:15:29Z,d64b4b01dcf0dcdce860fe3869ae6b4e778b70e3,6393,size_in_bytes,opt,480359920,6393,38ddab034a46c201de4a42ade7702839237835c6
2026-09-04T04:15:29Z,d64b4b01dcf0dcdce860fe3869ae6b4e778b70e3,6393,size_in_bytes,a,230389848,6393,38ddab034a46c201de4a42ade7702839237835c6
2026-09-04T04:15:29Z,d64b4b01dcf0dcdce860fe3869ae6b4e778b70e3,6393,size_in_bytes,cmxa,356850,6393,38ddab034a46c201de4a42ade7702839237835c6
2026-09-04T04:15:29Z,d64b4b01dcf0dcdce860fe3869ae6b4e778b70e3,6393,size_in_bytes,cma,320288214,6393,38ddab034a46c201de4a42ade7702839237835c6
2026-09-04T04:15:29Z,d64b4b01dcf0dcdce860fe3869ae6b4e778b70e3,6393,size_in_bytes,cmi,26468267,6393,38ddab034a46c201de4a42ade7702839237835c6
2026-09-04T04:15:29Z,d64b4b01dcf0dcdce860fe3869ae6b4e778b70e3,6393,size_in_bytes,cmx,176733314,6393,38ddab034a46c201de4a42ade7702839237835c6
2026-09-04T04:15:29Z,d64b4b01dcf0dcdce860fe3869ae6b4e778b70e3,6393,size_in_bytes,cmo,1744711,6393,38ddab034a46c201de4a42ade7702839237835c6
2026-09-04T04:15:29Z,d64b4b01dcf0dcdce860fe3869ae6b4e778b70e3,6393,size_in_bytes,cms,25129231,6393,38ddab034a46c201de4a42ade7702839237835c6
2026-09-04T04:15:29Z,d64b4b01dcf0dcdce860fe3869ae6b4e778b70e3,6393,size_in_bytes,cmsi,8419291,6393,38ddab034a46c201de4a42ade7702839237835c6
2026-09-04T04:15:29Z,d64b4b01dcf0dcdce860fe3869ae6b4e778b70e3,6393,size_in_bytes,cmt,742441229,6393,38ddab034a46c201de4a42ade7702839237835c6
