timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,size_in_bytes,exe,78000528,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,size_in_bytes,opt,506948592,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,size_in_bytes,a,226895336,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,size_in_bytes,cmxa,349296,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,size_in_bytes,cma,274409676,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,size_in_bytes,cmi,26147712,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,size_in_bytes,cmx,166760457,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,size_in_bytes,cmo,1512402,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,size_in_bytes,cms,24964648,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,size_in_bytes,cmsi,8431483,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,size_in_bytes,cmt,707930444,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,size_in_bytes,cmti,71868082,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,size_in_bytes,o,4624,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,time_in_seconds,<all>,2373.265,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,time_in_seconds,parsing,8.773,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,time_in_seconds,typing,210.350,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,time_in_seconds,generate/flambda2,1004.390,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,time_in_seconds,generate/compile_phrases/cfg,346.003,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,time_in_seconds,generate/assemble,60.361,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,alloc_in_bytes,<all>,3423797288907,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,alloc_in_bytes,parsing,13639099582,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,alloc_in_bytes,typing,283372618973,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,alloc_in_bytes,generate/flambda2,2188119091746,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,alloc_in_bytes,generate/compile_phrases/cfg,411722966752,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,alloc_in_bytes,generate/assemble,409447933,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,top_heap_in_bytes,<all>,151013806188,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,top_heap_in_bytes,parsing,2333101927,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,top_heap_in_bytes,typing,32073254420,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,top_heap_in_bytes,generate/flambda2,70192357850,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,top_heap_in_bytes,generate/compile_phrases/cfg,22041381090,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
2026-07-31T20:16:58Z,6fef8bf0f0a3b74647528c6f61b54112ee9a430b,6294,top_heap_in_bytes,generate/assemble,13662923,6294,9c9df6d3313d2c4d5045a54fa033a18096067f21
