timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-20T21:50:02Z,55d0e7ccfbccdf7ce5cd3b19ef7e4aa613d7fdaf,6849,top_heap_in_bytes,typing,33104696668,6849,4c8e7483ef16a40ab353332556309a80b6a56b13
2026-08-20T21:50:02Z,55d0e7ccfbccdf7ce5cd3b19ef7e4aa613d7fdaf,6849,top_heap_in_bytes,generate/flambda2,69569891621,6849,4c8e7483ef16a40ab353332556309a80b6a56b13
2026-08-20T21:50:02Z,55d0e7ccfbccdf7ce5cd3b19ef7e4aa613d7fdaf,6849,top_heap_in_bytes,generate/compile_phrases/cfg,20872994778,6849,4c8e7483ef16a40ab353332556309a80b6a56b13
2026-08-20T21:50:02Z,55d0e7ccfbccdf7ce5cd3b19ef7e4aa613d7fdaf,6849,top_heap_in_bytes,generate/assemble,26266801,6849,4c8e7483ef16a40ab353332556309a80b6a56b13
2026-08-20T21:50:02Z,55d0e7ccfbccdf7ce5cd3b19ef7e4aa613d7fdaf,6849,absolute_top_heap_in_bytes,<all>,197298097698,6849,4c8e7483ef16a40ab353332556309a80b6a56b13
2026-08-20T21:50:02Z,55d0e7ccfbccdf7ce5cd3b19ef7e4aa613d7fdaf,6849,absolute_top_heap_in_bytes,parsing,14088834279,6849,4c8e7483ef16a40ab353332556309a80b6a56b13
2026-08-20T21:50:02Z,55d0e7ccfbccdf7ce5cd3b19ef7e4aa613d7fdaf,6849,absolute_top_heap_in_bytes,typing,57745121197,6849,4c8e7483ef16a40ab353332556309a80b6a56b13
2026-08-20T21:50:02Z,55d0e7ccfbccdf7ce5cd3b19ef7e4aa613d7fdaf,6849,absolute_top_heap_in_bytes,generate/flambda2,133674753333,6849,4c8e7483ef16a40ab353332556309a80b6a56b13
2026-08-20T21:50:02Z,55d0e7ccfbccdf7ce5cd3b19ef7e4aa613d7fdaf,6849,absolute_top_heap_in_bytes,generate/compile_phrases/cfg,148348368885,6849,4c8e7483ef16a40ab353332556309a80b6a56b13
2026-08-20T21:50:02Z,55d0e7ccfbccdf7ce5cd3b19ef7e4aa613d7fdaf,6849,absolute_top_heap_in_bytes,generate/assemble,2062024688,6849,4c8e7483ef16a40ab353332556309a80b6a56b13
2026-08-20T21:50:02Z,55d0e7ccfbccdf7ce5cd3b19ef7e4aa613d7fdaf,6849,counter,block,2689458,6849,4c8e7483ef16a40ab353332556309a80b6a56b13
2026-08-20T21:50:02Z,55d0e7ccfbccdf7ce5cd3b19ef7e4aa613d7fdaf,6849,counter,instruction,15963002,6849,4c8e7483ef16a40ab353332556309a80b6a56b13
2026-08-20T21:50:02Z,55d0e7ccfbccdf7ce5cd3b19ef7e4aa613d7fdaf,6849,counter,move,2037607,6849,4c8e7483ef16a40ab353332556309a80b6a56b13
2026-08-20T21:50:02Z,55d0e7ccfbccdf7ce5cd3b19ef7e4aa613d7fdaf,6849,counter,reload,994464,6849,4c8e7483ef16a40ab353332556309a80b6a56b13
2026-08-20T21:50:02Z,55d0e7ccfbccdf7ce5cd3b19ef7e4aa613d7fdaf,6849,counter,spill,710959,6849,4c8e7483ef16a40ab353332556309a80b6a56b13
2026-08-20T21:50:02Z,55d0e7ccfbccdf7ce5cd3b19ef7e4aa613d7fdaf,6849,counter,stack_slot,469637,6849,4c8e7483ef16a40ab353332556309a80b6a56b13
