timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,size_in_bytes,exe,68715376,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,size_in_bytes,opt,479056464,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,size_in_bytes,a,215127300,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,size_in_bytes,cmxa,348586,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,size_in_bytes,cma,258097397,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,size_in_bytes,cmi,23694232,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,size_in_bytes,cmx,152325614,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,size_in_bytes,cmo,1474821,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,size_in_bytes,cms,24735382,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,size_in_bytes,cmsi,8372067,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,size_in_bytes,cmt,604346367,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,size_in_bytes,cmti,71455901,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,size_in_bytes,o,4624,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,time_in_seconds,<all>,2332.111,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,time_in_seconds,parsing,8.043,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,time_in_seconds,typing,210.488,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,time_in_seconds,generate/flambda2,993.477,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,time_in_seconds,generate/compile_phrases/cfg,352.430,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,time_in_seconds,generate/assemble,57.824,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,alloc_in_bytes,<all>,3355564267586,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,alloc_in_bytes,parsing,12851839247,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,alloc_in_bytes,typing,273061205670,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,alloc_in_bytes,generate/flambda2,2158475428769,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,alloc_in_bytes,generate/compile_phrases/cfg,405749365610,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,alloc_in_bytes,generate/assemble,408210611,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,top_heap_in_bytes,<all>,147187971722,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,top_heap_in_bytes,parsing,2037193939,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,top_heap_in_bytes,typing,30307525861,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,top_heap_in_bytes,generate/flambda2,70274429899,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,top_heap_in_bytes,generate/compile_phrases/cfg,21562527949,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
2026-07-23T08:30:17Z,0c35af47ca5e9ec214d43c76e07da4df68bc80b0,6422,top_heap_in_bytes,generate/assemble,18863856,6543/6422,5f77aeea747518455dc26bfe8fedc0831709f184
