timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-19T14:07:05Z,6d314de8edde599859c090ffff7d533565b0efd6,7249,size_in_bytes,exe,73081160,7249,80e45d77d022627e45bd940fdb8eddf783b76524
2026-09-19T14:07:05Z,6d314de8edde599859c090ffff7d533565b0efd6,7249,size_in_bytes,opt,481091304,7249,80e45d77d022627e45bd940fdb8eddf783b76524
2026-09-19T14:07:05Z,6d314de8edde599859c090ffff7d533565b0efd6,7249,size_in_bytes,a,231136844,7249,80e45d77d022627e45bd940fdb8eddf783b76524
2026-09-19T14:07:05Z,6d314de8edde599859c090ffff7d533565b0efd6,7249,size_in_bytes,cmxa,359873,7249,80e45d77d022627e45bd940fdb8eddf783b76524
2026-09-19T14:07:05Z,6d314de8edde599859c090ffff7d533565b0efd6,7249,size_in_bytes,cma,313480035,7249,80e45d77d022627e45bd940fdb8eddf783b76524
2026-09-19T14:07:05Z,6d314de8edde599859c090ffff7d533565b0efd6,7249,size_in_bytes,cmi,26832900,7249,80e45d77d022627e45bd940fdb8eddf783b76524
2026-09-19T14:07:05Z,6d314de8edde599859c090ffff7d533565b0efd6,7249,size_in_bytes,cmx,179338546,7249,80e45d77d022627e45bd940fdb8eddf783b76524
2026-09-19T14:07:05Z,6d314de8edde599859c090ffff7d533565b0efd6,7249,size_in_bytes,cmo,1698065,7249,80e45d77d022627e45bd940fdb8eddf783b76524
2026-09-19T14:07:05Z,6d314de8edde599859c090ffff7d533565b0efd6,7249,size_in_bytes,cms,25162404,7249,80e45d77d022627e45bd940fdb8eddf783b76524
2026-09-19T14:07:05Z,6d314de8edde599859c090ffff7d533565b0efd6,7249,size_in_bytes,cmsi,8423090,7249,80e45d77d022627e45bd940fdb8eddf783b76524
2026-09-19T14:07:05Z,6d314de8edde599859c090ffff7d533565b0efd6,7249,size_in_bytes,cmt,726758222,7249,80e45d77d022627e45bd940fdb8eddf783b76524
2026-09-19T14:07:05Z,6d314de8edde599859c090ffff7d533565b0efd6,7249,size_in_bytes,cmti,73594299,7249,80e45d77d022627e45bd940fdb8eddf783b76524
