timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,size_in_bytes,exe,73847032,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,size_in_bytes,opt,456504392,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,size_in_bytes,a,232732538,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,size_in_bytes,cmxa,364362,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,size_in_bytes,cma,315475266,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,size_in_bytes,cmi,27199073,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,size_in_bytes,cmx,181588423,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,size_in_bytes,cmo,1698065,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,size_in_bytes,cms,25183762,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,size_in_bytes,cmsi,8427703,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,size_in_bytes,cmt,732822718,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,size_in_bytes,cmti,74566713,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,size_in_bytes,o,5160,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,time_in_seconds,<all>,2643.417,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,time_in_seconds,parsing,10.611,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,time_in_seconds,typing,267.987,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,time_in_seconds,generate/flambda2,1134.943,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,time_in_seconds,generate/compile_phrases/cfg,360.495,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,time_in_seconds,generate/assemble,64.305,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,alloc_in_bytes,<all>,3775961590907,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,alloc_in_bytes,parsing,14164341834,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,alloc_in_bytes,typing,299930776865,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,alloc_in_bytes,generate/flambda2,2462055817786,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,alloc_in_bytes,generate/compile_phrases/cfg,425968018407,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,alloc_in_bytes,generate/assemble,531428774,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,top_heap_in_bytes,<all>,158631553378,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,top_heap_in_bytes,parsing,2717216123,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,top_heap_in_bytes,typing,33549261303,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,top_heap_in_bytes,generate/flambda2,73374534352,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,top_heap_in_bytes,generate/compile_phrases/cfg,21726514607,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,top_heap_in_bytes,generate/assemble,25186766,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,absolute_top_heap_in_bytes,<all>,205600774878,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
2026-09-24T10:28:54Z,b51084e2dab084a5e04ba42762c697901d06f535,7197,absolute_top_heap_in_bytes,parsing,16186583755,7197,baa06fa9c8f84930bd7da196b37d047557d2371c
