timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,size_in_bytes,exe,72971240,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,size_in_bytes,opt,480661664,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,size_in_bytes,a,231293938,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,size_in_bytes,cmxa,360085,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,size_in_bytes,cma,312854240,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,size_in_bytes,cmi,26663679,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,size_in_bytes,cmx,178333901,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,size_in_bytes,cmo,1697660,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,size_in_bytes,cms,25155496,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,size_in_bytes,cmsi,8434247,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,size_in_bytes,cmt,724963912,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,size_in_bytes,cmti,73545209,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,size_in_bytes,o,5160,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,time_in_seconds,<all>,1962.265,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,time_in_seconds,parsing,7.077,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,time_in_seconds,typing,185.397,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,time_in_seconds,generate/flambda2,891.334,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,time_in_seconds,generate/compile_phrases/cfg,264.654,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,time_in_seconds,generate/assemble,51.107,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,alloc_in_bytes,<all>,3744249234307,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
2026-09-16T16:40:07Z,741c1227541ccd168b61c1fa072fc442355dfb94,7207,alloc_in_bytes,parsing,13749147555,7207,4c351e2b5f8b651af0888f126b31f5250faf7728
