timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-08-28T11:19:42Z,57abbb4b7fc42ec73b58ca654dcf11bcc2cf9746,6546,size_in_bytes,exe,71402536,6546,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54
2026-08-28T11:19:42Z,57abbb4b7fc42ec73b58ca654dcf11bcc2cf9746,6546,size_in_bytes,opt,467420152,6546,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54
2026-08-28T11:19:42Z,57abbb4b7fc42ec73b58ca654dcf11bcc2cf9746,6546,size_in_bytes,a,225918454,6546,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54
2026-08-28T11:19:42Z,57abbb4b7fc42ec73b58ca654dcf11bcc2cf9746,6546,size_in_bytes,cmxa,356301,6546,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54
2026-08-28T11:19:42Z,57abbb4b7fc42ec73b58ca654dcf11bcc2cf9746,6546,size_in_bytes,cma,276976012,6546,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54
2026-08-28T11:19:42Z,57abbb4b7fc42ec73b58ca654dcf11bcc2cf9746,6546,size_in_bytes,cmi,26131176,6546,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54
2026-08-28T11:19:42Z,57abbb4b7fc42ec73b58ca654dcf11bcc2cf9746,6546,size_in_bytes,cmx,169758767,6546,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54
2026-08-28T11:19:42Z,57abbb4b7fc42ec73b58ca654dcf11bcc2cf9746,6546,size_in_bytes,cmo,1516784,6546,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54
2026-08-28T11:19:42Z,57abbb4b7fc42ec73b58ca654dcf11bcc2cf9746,6546,size_in_bytes,cms,25217644,6546,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54
2026-08-28T11:19:42Z,57abbb4b7fc42ec73b58ca654dcf11bcc2cf9746,6546,size_in_bytes,cmsi,8540361,6546,ebf4fc8b7e756a2d7ff9ddf92234fac97d0f1f54
