timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,size_in_bytes,exe,68968408,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,size_in_bytes,opt,481011160,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,size_in_bytes,a,215828512,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,size_in_bytes,cmxa,349232,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,size_in_bytes,cma,263113419,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,size_in_bytes,cmi,23729891,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,size_in_bytes,cmx,151800204,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,size_in_bytes,cmo,1511760,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,size_in_bytes,cms,24793431,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,size_in_bytes,cmsi,8403552,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,size_in_bytes,cmt,655753582,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,size_in_bytes,cmti,71644927,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,size_in_bytes,o,4624,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,time_in_seconds,<all>,2430.241,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,time_in_seconds,parsing,8.277,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,time_in_seconds,typing,236.123,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,time_in_seconds,generate/flambda2,1031.004,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,time_in_seconds,generate/compile_phrases/cfg,362.883,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,time_in_seconds,generate/assemble,62.492,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,alloc_in_bytes,<all>,3377560613334,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,alloc_in_bytes,parsing,12904561590,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,alloc_in_bytes,typing,278209032257,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,alloc_in_bytes,generate/flambda2,2166658935311,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,alloc_in_bytes,generate/compile_phrases/cfg,406652902566,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,alloc_in_bytes,generate/assemble,438399116,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,top_heap_in_bytes,<all>,148669829823,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,top_heap_in_bytes,parsing,2067130757,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,top_heap_in_bytes,typing,31403602305,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,top_heap_in_bytes,generate/flambda2,69802518266,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,top_heap_in_bytes,generate/compile_phrases/cfg,21684561126,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,top_heap_in_bytes,generate/assemble,19052603,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
2026-07-29T20:10:25Z,19fa148d5cfd50cf20053ef676293d3532552dde,6661,absolute_top_heap_in_bytes,<all>,194110279893,6661,a08b20ac0c3b84a1796c0e8a07f5187a84c61630
