timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,size_in_bytes,exe,72745400,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,size_in_bytes,opt,479916368,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,size_in_bytes,a,230116176,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,size_in_bytes,cmxa,356850,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,size_in_bytes,cma,320224692,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,size_in_bytes,cmi,26468112,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,size_in_bytes,cmx,175968846,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,size_in_bytes,cmo,1744711,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,size_in_bytes,cms,25112929,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,size_in_bytes,cmsi,8422166,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,size_in_bytes,cmt,741985001,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,size_in_bytes,cmti,73129326,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,size_in_bytes,o,4904,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,time_in_seconds,<all>,2632.335,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,time_in_seconds,parsing,9.158,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,time_in_seconds,typing,254.842,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,time_in_seconds,generate/flambda2,1087.283,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,time_in_seconds,generate/compile_phrases/cfg,376.579,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,time_in_seconds,generate/assemble,72.883,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,alloc_in_bytes,<all>,3741029759993,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,alloc_in_bytes,parsing,14071144348,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,alloc_in_bytes,typing,341619054857,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,alloc_in_bytes,generate/flambda2,2402672264132,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,alloc_in_bytes,generate/compile_phrases/cfg,420622252176,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,alloc_in_bytes,generate/assemble,455029530,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,top_heap_in_bytes,<all>,157270994649,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,top_heap_in_bytes,parsing,2363143653,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
2026-09-03T21:19:33Z,ee6cb09742656892cd6f103eede1c0a12844ec17,7059,top_heap_in_bytes,typing,33357382450,7059,5ef1471724cdf3d3cb9b7ac08f6a0d90ea831301
