timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,size_in_bytes,exe,72912872,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,size_in_bytes,opt,480183952,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,size_in_bytes,a,230940950,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,size_in_bytes,cmxa,360062,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,size_in_bytes,cma,320928508,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,size_in_bytes,cmi,26658000,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,size_in_bytes,cmx,177231628,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,size_in_bytes,cmo,1744568,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,size_in_bytes,cms,25092381,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,size_in_bytes,cmsi,8434977,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,size_in_bytes,cmt,742059793,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,size_in_bytes,cmti,73551221,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,size_in_bytes,o,5160,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,time_in_seconds,<all>,2651.712,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,time_in_seconds,parsing,8.871,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,time_in_seconds,typing,225.841,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,time_in_seconds,generate/flambda2,1097.334,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,time_in_seconds,generate/compile_phrases/cfg,377.392,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,time_in_seconds,generate/assemble,66.331,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,alloc_in_bytes,<all>,3716777927262,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,alloc_in_bytes,parsing,13654324851,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,alloc_in_bytes,typing,298929145585,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,alloc_in_bytes,generate/flambda2,2411946887317,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,alloc_in_bytes,generate/compile_phrases/cfg,420315250097,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,alloc_in_bytes,generate/assemble,468482760,7080,d61c159994a39f383e160c194d68ef02edff7286
2026-09-14T14:33:44Z,29d819d08a68bcf025945c0145bd331ed0df7d6c,7080,top_heap_in_bytes,<all>,157115763416,7080,d61c159994a39f383e160c194d68ef02edff7286
