timestamp,commit_hash,pr_number,kind,name,value,pr_numbers,comparison_base_commit_hash
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,size_in_bytes,exe,73854760,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,size_in_bytes,opt,456514992,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,size_in_bytes,a,232752562,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,size_in_bytes,cmxa,364362,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,size_in_bytes,cma,315487469,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,size_in_bytes,cmi,27199053,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,size_in_bytes,cmx,181560690,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,size_in_bytes,cmo,1698065,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,size_in_bytes,cms,25173354,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,size_in_bytes,cmsi,8425740,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,size_in_bytes,cmt,732922007,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,size_in_bytes,cmti,74567070,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,size_in_bytes,o,5160,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,time_in_seconds,<all>,2659.130,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,time_in_seconds,parsing,9.146,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,time_in_seconds,typing,228.836,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,time_in_seconds,generate/flambda2,1111.805,7298,5b9286e0f6944de3904ac2918566aed5636768d9
2026-09-23T21:57:54Z,37f25bced292f985ba4161a0160bf9025e5aa2ec,7298,time_in_seconds,generate/compile_phrases/cfg,376.303,7298,5b9286e0f6944de3904ac2918566aed5636768d9
